vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query,publish_city_str
80500800,АО Гринатом. Машинное обучение и искусственный интеллект,Логист/Специалист по транспортному обеспечению НР Бангладеш,з/п не указана,False,,,1–3 года,"Полная занятость, полный день",[],"Специалист требуется в отраслевую компанию-партнер АО ""Атомстройэкспорт"" Госкорпорация Росатом Место работы: АЭС ""Руппур"", готовность к релокации от 1 года. Обязанности:  Организация внутренних транспортных и авиаперевозок персонала Филиала и командированных сотрудников АО АСЭ Прогнозирование, расчет и закупка услуг по перевозке персонала Филиала в пределах НРБ Организация эксплуатации на производственной площадке мототранспорта Подготовка отчетных документов для бухгалтерии по оказанным транспортным услугам.  Требования:  Опыт работы - От 3 лет Высшее образование Опыт работы по организации внутренних транспортных и авиаперевозок персонала Опыт в организации техническое обслуживании транспорта Уверенный пользователь ПК, желательно знание систем ИСУП КС, СЭД МБ  Требования к знанию иностранных языков отсутствуют, в штате присутствует переводчик. Условия:  Место работы - Народная Республика Бангладеш; Стабильный доход в иностранной валюте Заработная плата обсуждается по результатам собеседования Участие в решении амбициозных проектов и задач в команде профессионалов Возможности профессионального роста и развития Выплата годовой премии по итогам ежегодной оценки результатов деятельности Расширенный социальный пакет (ДМС, льготы и компенсации, предусмотренные коллективным договором и пр.). Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80500800,"['машинное обучение', 'Artificial intelligence']",Вакансия опубликована 16 мая 2023 в Москве
80500815,ООО Фортис Технологии,Специалист по обработке данных (аналитик),от 50 000 до 80 000 руб. на руки,True,50000.0,80000.0,1–3 года,"Полная занятость, удаленная работа","['Автоматизация медицинских процессов', 'Изделия медицинского назначения', 'Медицинское оборудование', 'MS Excel', 'MS Office', 'SQL', 'СУБД', 'Базы данных', 'Макросы']","Обращаем внимание: вакансия НЕ про Big Data, НЕ про Data Science, НЕ про Data Mining. Требуется специалист для рутинной работы по ведению структурно сложного справочника (классификатора медицинской продукции) в крупной информационной системе. Работа, требующая аналитического склада ума, продвинутых навыков работы с Excel и СУБД (на уровне SQL-запросов). Из личных качеств необходимы: внимательность, скрупулезность, аккуратность, усидчивость, перфекционизм, пунктуальность, умение работать на результат. Если обладаете всем вышеперечисленным, то будем рады с Вами пообщаться! Требования:  Опыт работы: по профилю от 1 года; Умение структурировать полученную информацию и четко излагать свои мысли; Понимание устройства реляционных баз данных, принципов ведения нормативно-справочной информации; Образование: высшее техническое; Владение ПК на уровне квалифицированного пользователя, владение стандартными средствами MS Office; Навыки работы с СУБД: построение простых SQL-запросов. Продвинутый пользователь Excel (обработка данных, фильтры, группировка данных, формулы); Иностранные языки: английский технический на уровне, достаточном для работы на ПК; Письменная грамотность.  Условия:  После интервью обязательно выполнение тестового задания. Постоянная работа полностью удаленно или при необходимости в комфортном офисе (50 метров от м. Полежаевская, Хорошевская); Возможность профессионального роста в сфере системного анализа, бизнес-анализа в сфере разработки ПО; Сплоченный молодой коллектив, нацеленный на решение поставленных задач; Уровень заработной платы определяется по результатам собеседования и выполнения тестового задания; Соблюдение требований трудового законодательства. Ключевые навыкиАвтоматизация медицинских процессовИзделия медицинского назначенияМедицинское оборудованиеMS ExcelMS OfficeSQLСУБДБазы данныхМакросыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Полежаевская, Хорошёвское шоссе, 35к1Показать на большой карте","Москва, Полежаевская, Хорошёвское шоссе, 35к1",https://hh.ru/vacancy/80500815,"['data science', 'аналитик данных', 'data analyst', 'data mining', 'data', 'Big Data']",Вакансия опубликована 19 мая 2023 в Москве
80500822,ФГБУ Комбинат питания Кремлевский,Специалист по маркировке,от 60 000 руб. на руки,True,60000.0,60000.0,1–3 года,"Полная занятость, полный день",[],"Обязанности:  Сертификация и цифровое кодирование товаров; Отслеживание корректного оборота товара, подлежащего маркировке в ИС Честный знак; Прием и контроль отражения входящих УПД (с маркировкой) в ЭДО; Формирование исходящих УПД (маркировка) в ЭДО и выбытие МТ в личном кабинете Честный знак, Зернов; Выявление проблемных участков в работе с маркировкой (розничная продажа, выбытие в производство, отгрузка)  Взаимодействие с бухгалтерией и поставщиками; Аналитика данных между базами: 1С УПО, ЭДО, Честный знак, Зерно; Изучение инструкций и отслеживание изменений на гос. уровне в части ИС Честный знак, Зерно   Требования:   Образование среднее специальное, высшее; Продвинутый опыт работы с ИС Честный знак и ЭДО Понимание основ работы складского учета; Опыт работы в общепит Навыки работы в ФГИС Зерно Знание 1С УПО, WORD, EXCEL, Outlook;  Условия:  Стабильная работа в федеральном государственном бюджетном учреждении; График работы: 5/2 с 9-18; Соц. пакет, оплачиваемый отпуск; Официальное оформление по ТК РФ; Стабильные выплаты заработной платы. Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Ипатьевский переулок, 9/1с1Показать на большой карте","Москва, Ипатьевский переулок, 9/1с1",https://hh.ru/vacancy/80500822,['аналитик данных'],Вакансия опубликована 16 мая 2023 в Москве
80500824,ООО Трейдреббит,Тендерный специалист,от 80 000 руб. на руки,True,80000.0,80000.0,3–6 лет,"Полная занятость, полный день","['Знание 44-ФЗ и 223-ФЗ', 'Знание MS Office', 'Электронные торговые площадки', 'ЭЦП']","Обязанности:  Организация процесса участия компании в коммерческих тендерах, 44-ФЗ и 223-ФЗ; Аккредитация/переаккредитация на торговых площадках (ТЭК-Торг, Сбербанк АСТ, В2В, ГПБ, РТС-Тендер, ЕТП Росэлторг, и т.п.); Получение электронных цифровых подписей (ЭЦП); Мониторинг специализированных сайтов, торговых площадок, электронных аукционов; Первичная оценка возможности и целесообразности участия в тендерных процедурах; Ведение переговоров и переписки с организаторами тендеров; Подготовка конкурсных предложений; Участие в электронных и открытых аукционах, конкурсах; Отслеживание результатов конкурса; Заключение контрактов, договоров по итогам проведения тендеров; Очное присутствие на соответствующих процедурах от лица предприятия (при необходимости); Отслеживание возврата денежных средств, внесённых в качестве обеспечений; Ведение базы данных, ведение архива по всем проводимым тендерам; Аналитика данных по закупкам (участники, конкуренты, ценообразование и пр.);  Требования:  Знание законодательства 44-ФЗ, 223-ФЗ и сопутствующих нормативных и юридических документов; Опыт работы от 3 лет (обязательно в сфере); Уверенный пользователь ПК, знание MS Excel, Word, 1С; Дипломатичность, обучаемость, грамотная письменная и устная речь;  Условия:  График работы 5/2 с 10 до 19 часов; Официальное трудоустройство; Оклад 60 000 + высокий%; Выплаты 2 раза в месяц без задержек; Комфортный офис в центре города (м. Арбатская); Работа в подразделении крупной инвестиционной группы. Ключевые навыкиЗнание 44-ФЗ и 223-ФЗЗнание MS OfficeЭлектронные торговые площадкиЭЦПЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Калашный переулок, 12с2Показать на большой карте","Москва, Калашный переулок, 12с2",https://hh.ru/vacancy/80500824,['аналитик данных'],Вакансия опубликована 19 мая 2023 в Москве
80500829,ПАО МТС,Инженер по подключению и сопровождению корпоративных клиентов,от 44 000 руб. до вычета налогов,True,38280.0,38280.0,не требуется,"Полная занятость, полный день","['Деловая коммуникация', 'Радиорелейное оборудование', 'Техническая грамотность', 'Мобильность', 'Телекоммуникации', 'оформление документации', 'Работа с подрядными организациями', 'Связь', 'Позитивное мышление', 'Высокие коммуникативные навыки']","МТС – это мультисервисная цифровая экосистема. Мы создаем и развиваем сервисы в сфере мобильной связи, больших данных, искусственного интеллекта, облачного хранения, медиаи финансов – все они делают жизнь людей проще и интереснее Чем предстоит заниматься:   заниматься организацией работ по подключению юридических лиц к сетям связи;   выполнять устранение аварийных заявок клиентов В2В;   взаимодействовать с подрядными организациями при выполнении СМР/ПИР;   вести взаимодействие со смежными подразделениями технического блока при организации подключения клиентов В2В.   Что мы ждём от кандидата:  высшее либо средне-специальное образование; умение настраивать оборудование – коммутаторы, Wi-Fi-мосты, IoTустройства, Voip-шлюзы и прочее; опыт работы в сфере телекоммуникаций как преимущество; активную жизненную позицию, честность, пунктуальность.  Что мы предлагаем:  оформление по срочному трудовому договору; совокупный доход: фиксированная часть 44 500 руб. до вычета НДФЛ + ежеквартальная премия в размере 42% от оклада по результатам выполнения показателей KPI; пятнидневная неделя с пн-пт, график 5/2 с 8:30 до 17:30 (выходные СБ и ВС); медицинскую страховку с 100% покрытием расходов, включая стоматологию, страхование жизни и здоровья в поездках за рубеж, корпоративную сотовую связь; полезные курсы и вебинары в корпоративном университете.  # вакансия Челябинск # подключение абонентов # инженер # вакансия инженер # работа ЧелябинскКлючевые навыкиДеловая коммуникацияРадиорелейное оборудованиеТехническая грамотностьМобильностьТелекоммуникацииоформление документацииРабота с подрядными организациямиСвязьПозитивное мышлениеВысокие коммуникативные навыкиЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдрес. Челябинск , ул Кирова,11 , офис МТСПоказать на большой карте",". Челябинск , ул Кирова,11 , офис МТС",https://hh.ru/vacancy/80500829,"['инженер данных', 'Artificial intelligence']",Вакансия опубликована 16 мая 2023 в Челябинске
80500837,ОАО Российские железные дороги,"Машинист ЖДСМ, г. Орск",от 48 400 до 62 000 руб. до вычета налогов,True,42108.0,53940.0,не требуется,"Полная занятость, полный день",[],"                  Холдинг «РЖД» Национальный лидер транспортной отрасли и крупнейший работодатель России     180+ лет истории и опыта    1 500 профессий         Функциональные обязанности  управление железнодорожно-строительными машинами и силовыми установками, их техническое обслуживание; выполнение погрузочно-разгрузочных работ в соответствии с действующими правилами; контроль, выявление и устранение неисправностей узлов, агрегатов и механизмов машины; проведение планово-профилактического ремонта оборудования.  Требования  умение работать в условиях, требующих высокой концентрации внимания и быстрого реагирования на изменения ситуации; готовность четко выполнять инструкции; образование 11 классов,приветствуются корочки,также есть обучение на предприятии.  Базовый социальный пакет  оформление по ТК РФ; стабильная заработная плата; ежегодная индексация оплаты труда; обучение за счет компании (иногородним оплачивается проживание); возможности для профессионального развития и карьерного роста; возможность получения бесплатного высшего и среднего профессионального образования в отраслевых учебных заведениях. добровольное медицинское страхование; санаторно-курортное лечение и оздоровительный отдых; детский отдых и компенсация оплаты детских дошкольных учреждений; негосударственное пенсионное обеспечение; льготные и бесплатные железнодорожные билеты работникам.                               16 железных дорог     37 филиалов в России      1 000 000 сотрудников      1.2 млрд пассажировежегодно      1.3 млрд тонн ежегодный                                     грузопоток      40 стран присутствия         ОАО «РЖД»   Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресОрскПоказать на большой карте",Орск,https://hh.ru/vacancy/80500837,['машинное обучение'],Вакансия опубликована 16 мая 2023 в Орске
80500923,ИНТЕРНЕТ-КОСМОС,Специалист технической поддержки,от 50 000 до 80 000 руб. на руки,True,50000.0,80000.0,1–3 года,"Полная занятость, полный день",[],"Обязанности:   Прием входящих обращений клиентов и их последующая обработка Взаимодействие со смежными отделами в рамках процесса поддержки клиентов Решение клиентских обращений, связанных с услугами хостинга, колокейшена и аренды серверов Мониторинг и диагностика неисправностей на сети передачи данных, передача результатов диагностики инженерам Работа с автоматизированными системами обработки заявок/инцидентов Работа с железной частью серверного оборудования  Требования:  Грамотная речь, коммуникабельность, ответственность, доброжелательность Знание принципов работы сетевых протоколов Базовые знание Linux Знание принципов работы сетевого оборудования Понимание работы основных интернет-сервисов Знание ПК на уровне продвинутого пользователя Опрятный внешний вид Желание обучаться и развиваться в данной сфере    Будет дополнительным плюсом:    Опыт работы с панелями управления разработки ISP Понимание структуры DNS Понимание структуры работы web-хостинга (MySQL, Apache, nginx) Базовый уровень работы с *nix системами (на уровне пользователя); Базовые знания администрирования и настройки MySQL, Apache, DNS. Знание сетей и распространенных прикладных протоколов (HTTP, FTP, SMTP, IMAP, POP3); Умение работать с серверным оборудованием, знание комплектующих.  О нас:  Телекоммуникационная компания ""Интернет-Космос"" оказывает широкий спектр услуг корпоративным и частным клиентам:  телефонизация объектов и подключение к сети Интернет по выделенным линиям; построение корпоративных сетей (как физических, так и виртуальных); предоставление услуг передачи данных; IP-телефония; IPTV; Хостинг. Размещение серверов. Собственный дата-центр в ЦАО г. Москва. Мы ищем специалиста для обслуживания нашего ЦОД и его сервисов.    Мы предлагаем Вам:  Работу в центральном районе Москвы. Интересную работу с большими перспективами в компании-лидере отрасли; Уникальный опыт практической работы в команде профессионалов; Помощь опытного наставника в получении недостающих навыков; График работы 1/3 согласно производственному календарю (обучение 5/2, испытательный срок устанавливается в зависимости от результатов собеседования и прохождения стажировки); Заработная плата зависит от уровня знаний кандидата. Вакансия для кандидатов как без опыта работы, так и с опытом работы в данной сфере. Оформление по ТК РФ  Сделайте первый шаг навстречу к работе твоей мечты!Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Переведеновский переулок, 13с4 офис 508Показать на большой карте","Москва, Переведеновский переулок, 13с4 офис 508",https://hh.ru/vacancy/80500923,['инженер данных'],Вакансия опубликована 19 мая 2023 в Москве
80501066,ООО РАЙТКОД,Системный аналитик,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['UML', 'XML', 'Разработка технических заданий', 'Системный анализ', 'Аналитический склад ума', 'UX', 'Аналитическое мышление', 'BPMN', 'PostgreSQL', 'SOAP', 'Confluence']","Мы ищем специалиста на роль: Системный аналитик в проекты ЕМИАС. ЕМИАС – Единая медицинская информационно-аналитическая система г. Москвы. Продукт создан для автоматизации работы персонала медучреждений, управления расписанием врачей, составления протоколов осмотра, регистрации визитов врачей на дом, ведения единых регистров пациентов с определенными заболеваниями, а также регистров граждан льготных категорий, работы с медкартами, закупки лекарственных препаратов, оформления и обслуживания электронных рецептов. Обязанности:  Участие в проектах по разработке ЕМИАС Проработка функциональных и технических требований к создаваемому ПО, постановка задач для разработчиков Разработка и оформление технических заданий Высокоуровневое функциональное тестирование ПО в качестве приёмки реализованного по постановке функционала  Требования:  Высшее техническое (IT) образование Участие в проектах по разработке ПО на должности системного или бизнес-аналитика, тестировщика, специалиста технической поддержки, разработчика, технического писателя Знание основных принципов, технологий и методологий разработки ПО Знание методологии и нотаций моделирования предметной области Знание XML (XSD), принципов SOA, опыт проектирование сервисов  Условия:  Конкурентная заработная плата и официальное оформление по ТК Добровольное медицинское страхование после года работы в компании Ежегодная оценка и пересмотр условий труда Возможность обучения, участия в семинарах за счет Компании Корпоративная программа обучения английскому языку Обмен опытом и наставничество между командами Системный подход к разработке и четкое распределение ролей Подарки сотрудникам к праздникам Корпоративные мероприятия Реферальная программа за рекомендации сотрудников Компания включена в Реестр аккредитованных ИТ-компанийВозможен частично дистанционный режим работы. Удаленный режим работы невозможен. Ключевые навыкиUMLXMLРазработка технических заданийСистемный анализАналитический склад умаUXАналитическое мышлениеBPMNPostgreSQLSOAPConfluenceЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80501066,['business analyst'],Вакансия опубликована 16 мая 2023 в Саратове
80501093,ООО ФосАгро-Курск,Водитель погрузчика,до 44 000 руб. до вычета налогов,True,38280.0,38280.0,1–3 года,"Полная занятость, полный день",[],"Вашими основными задачами будут следующие: -Управление автопогрузчика и всеми специальными грузозахватными механизмами и приспособлениями, обеспечивает бесперебойную их работу и сохранность сырья и продукции при погрузочно-разгрузочных работах. - Своевременное техническое обслуживание и текущий ремонт автопогрузчика и всех его механизмов. - Определение неисправностей в работе автопогрузчика, его механизмов и устранение их. - Замену съемных грузозахватных приспособлений и механизмов. --. Планово-предупредительные ремонты автопогрузчика и грузозахватных механизмов и приспособлений. - Котроль за периодичностью технического обслуживания автопогрузчика и, в случае необходимости, сообщает об этом лицу, ответственному за содержание грузоподъемных машин в исправном состоянии. -Содержание и эксплуатацию автопогрузчиков в соответствии с паспортом, инструкцией завода-изготовителя и инструкцией по эксплуатации погрузочно-разгрузочных машин. --Ведение соответствующей технической документации (в том числе о состоянии машины, о неисправностях и др.). - Погрузочно-разгрузочные работы с соблюдением правил техники безопасности, охраны труда и противопожарной защиты. - Содержание в чистоте и в порядке помещения для ремонта и стоянки автопогрузчиков. Мы ожидаем от вас: - Опыт работы в аналогичной должности; - знание: - устройства автопогрузчика; - инструкцию по эксплуатации, монтажу, пуску, регулированию и обкатке автопогрузчика; - способы погрузки, выгрузки грузов на всех видах транспорта; - правила подъема, перемещения и укладки грузов; - характеристику масел и смазочных материалов, применяемые сорта горючих и смазочных материалов; - причины неисправностей и методы их устранений; - правила дорожного движения, движения по территории предприятия; - элементарные сведения по электротехнике; - правила пользования средствами индивидуальной защиты; -- требования, предъявляемые к качеству выполняемых работ (услуг), к рациональной организации труда на рабочем месте; - правила по охране труда и технике безопасности, пожарной безопасности, производственной санитарии; Для эффективной и комфортной работы мы предлагаем:• Официальное трудоустройство по ТК РФ с полным социальным пакетом;• Полностью ""белая"" заработная плата;• Оклад + премия;• График работы 5/2: понедельник-пятница с 08.00 до 17.00, пт. с 08.00 до 16.00, сб, вс -вых.;• Различные программы обучения на предприятии для развития своих профессиональных и личностных компетенций;• Корпоративный отдых: коллективный отдых по разным событиям;• Подарки для детей сотрудников на новый год;• Добровольное медицинское страхование для сотрудников компании, после окончания испытательного срока.                            Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресКурск, Магистральный проезд, 36Показать на большой карте","Курск, Магистральный проезд, 36",https://hh.ru/vacancy/80501093,['машинное обучение'],Вакансия опубликована 19 мая 2023 в Курске
80501148,Tele2,Java разработчик,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['Java', 'SQL', 'Git', 'apache', 'ORACLE', 'Teradata', 'Oracle DB', 'ETL']","           реагируем на потребности клиентов, принимаем решения и развиваемся      и справедливо оцениваем достижения, с уважением относимся друг к другу      проводим время на работе, создаем возможности и не перестаем учиться новому               МЫ – IT-КОМАНДА1 TELE2  запускаем и развиваем цифровые продукты для наших абонентов и сотрудников используем широкий стек технологий, инструментов и систем аналитики, эффективно применяя практики Agile2 реализуем идеи, поддерживаем инициативы и создаем продуктивную среду для развития карьеры       Распределенный стек технологийKubernetes, Kafka, Tarantool, Hadoop, Oracle, Prometheus, Scala, MongoDB, Docker, Kotlin, Go, React, Python, Java, .NET и не только    Современные гибкие методологииАвтоматизируем рутинные процессы, масштабируем удачные решения, реализуем идеи по созданию и развитию новых систем    Широкий выбор IT3 специализацийDevOps engineers4, Data engineers5, архитекторы и аналитики, разработчики и тестировщики, менеджеры, координаторы и многие другие     Ищем разработчика для развития платформы доставки данных на базе Apache NiFi Будущие задачи: - Разработка процессоров для Apache NiFi версии 1.18 и выше. - Ведение служебной документации; - Доработка и настройка Apache NiFi в соответствии с требованиями аналитиков и разработчиков ETL - участие в разработке внутренних сервисов Обязательно: - техническое образование; - знание основных паттернов проектирования; - опыт программирования на Java от 2-х лет; - умение работать в команде; - уверенные знания Java Core (8,11); - базовые знания Spring Framework; - опыт работы с драйверами JDBC к различным СУБД; - параллельность JVM; - Unit тесты, оптимизация производительности; - навыки работы с реляционными базами данных (Oracle, postgreSQL); - уверенные знания языка SQL; - навыки работы с системами контроля версий Git/SVN;   Не обязательно, но будет плюсом: - навыки работы с СУБД Teradata; - опыт работы с Apache NiFi или любой ETL системой; - опыт работы с Apache Kafka; - умение создавать процессоры для Apache NiFi; - Linux на уровне уверенного пользователя (bash, настройка окружения) - навыки работы с Hadoop; Плюсы для вас:  Интересная работа в быстроразвивающейся компании Уникальная система обучения для каждого сотрудника на основе индивидуальных планов развития Зеленый свет для новых идей и предложений: мы часто делаем то, на что другие не отваживаются Возможности профессионального и карьерного роста Ежегодный пересмотр заработной платы на основе твоей результативности, годовые бонусы Полное соответствие ТК РФ Расширенная медицинская страховка в России и за пределами страны Компенсация затрат на мобильную связь          ООО «Т2 Мобайл» представляет услуги под брендом Telе2 1IT-КОМАНДА - команда цифровых сервисов 2 Agile - Эджайл 3IT - АйТи 4 DevOps engineers - ДевОпс инженеры 5 Data engineers - Дата инженеры   Ключевые навыкиJavaSQLGitapacheORACLETeradataOracle DBETLЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80501148,['аналитик данных'],Вакансия опубликована 16 мая 2023 в Москве
80501176,ООО Завод Броня,Директор по развитию,от 100 000 до 150 000 руб. на руки,True,100000.0,150000.0,более 6 лет,"Полная занятость, полный день","['Развитие продаж', 'Планирование продаж', 'Разработка маркетинговой стратегии', 'Мотивация персонала', 'Управление командой', 'Ориентация на результат', 'Бизнес-планирование', 'Управление бюджетом', 'Умение организовать работу', 'Желание зарабатывать', 'Самомотивация']","Мы, российская производственная и динамично развивающаяся компания Завод Броня, выпускающая одни из лучших котлов длительного горения на рынке отопительного оборудования. Существуем на рынке более 15 лет, прошли не один кризис, а значит знаем, как расти и развиваться. Наш завод выпускает отопительные котлы собственной разработки по патентованной технологии, имеющие большой спектр использования в бытовых, производственных и даже оборонных областях, а также широкую географию поставок - вся Россия и ближнее зарубежье. Мы ищем в нашу команду Директора по развитию. Если Вы:  имеете опыт в продажах и развитии от 5-ти лет и хотели бы развиваться в этом направлении; имеете опыт успешных продаж в сложных областях, не зависимо от срока работы в продажах и считаете это делом, в котором Вас ждет успех; умеете легко и без усилия находить контакт с любым человеком и гордитесь своей коммуникабельностью; новые задачи это для Вас, прежде всего, интересный вызов себе и возможность личностного и профессионального роста  Что предстоит делать:  Разработать эффективную стратегию развития проекта компании; Разработать бизнес-план и настроить систему продаж; Выстроить работу отделов - продаж, маркетинга, клиентского сервиса, IT; Разработать организационную структуру, сформировать профессиональную команду и систему мотивации; Управление персоналом, постановка задач, планов, обеспечение их выполнения. Обучение персонала; Осуществлять стратегическое и оперативное планирование, аналитику спроса, продаж; Провести анализ рынка конкурентов, а также изучение перспективных рынков сбыта, расширение ассортимента, выход на смежные рынки; Разработать и внедрить маркетинговую стратегию; Содействовать в продвижении сайта компаний; Осуществлять разработку рекламных акций; Управлять рекламными кампаниями, бюджетом; Вести установленную отчетность (работа с таблицами, сбор данных и т.п.); Разработка скриптов (по необходимости), регламентов и должностных инструкций; Работа в 1С, Bitrix, CRM.  Мы предлагаем:  Работу в стабильно растущей компании, официальное оформление согласно ТК РФ; Прозрачную и понятную систему мотивации: фиксированный оклад (в зависимости от вашего опыта) + KPI, % от выручки (при выполнении плана продаж средний заработок – 100-150 тысяч рублей); Выплата заработной платы без задержек 2 раза в месяц (за более чем 15 лет работы компании не было ни одной просрочки по зарплате); График работы: пятидневка с 09:00 до 18:00, выходные суббота и воскресенье; Работу в оборудованном офисе в пешей доступности от метро и доступным наземным транспортом. Для комфорта работников установлены кондиционеры и дополнительные нагревательные батареи; Отдельное рабочее место, полностью оборудованное всем необходимым - персональный компьютер, рабочий телефон, интернет; В обязательном порядке предоставляем ежегодные оплачиваемые отпуска всем сотрудникам - нам важно, чтобы менеджеры не выгорали и имели возможность перезагрузиться; Работа с интересным и качественным продуктом - наши товары показывают хорошие результаты по продажам.  Как будет происходить процедура найма: - Если наша вакансия Вас заинтересовала, откликайтесь. - После вашего отклика с вами свяжется наш сотрудник и согласует время собеседования. - К собеседованию нужно будет изучить некоторую информацию о нашей компании и оборудовании, которое мы изготавливаем. - После успешного прохождения собеседования мы согласуем время прохождения стажировки, где мы с вами поймем, подходим ли мы друг другу. С уважением, Завод БроняКлючевые навыкиРазвитие продажПланирование продажРазработка маркетинговой стратегииМотивация персоналаУправление командойОриентация на результатБизнес-планированиеУправление бюджетомУмение организовать работуЖелание зарабатыватьСамомотивацияКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, проспект Обуховской Обороны, 86литОПоказать на большой карте","Санкт-Петербург, проспект Обуховской Обороны, 86литО",https://hh.ru/vacancy/80501176,['аналитик данных'],Вакансия опубликована 19 мая 2023 в Санкт-Петербурге
