vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query
79788208,IDF Eurasia,Юрист по договорной и корпоративной работе (Platiza),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",,"IDF Eurasia специализируется на data science и кредитном скоринге. Будучи флагманом финансово-технологических преобразований, компания в своем подходе сочетает применение передовых разработок в системе принятия решений с принципами ответственного кредитования. Компания была создана в 2012 году, первым проектом стал запуск сервиса онлайн-кредитования Moneyman в России. Также в 2017 году было запущено коллекторское агентство ID Collect, в основе работы которого лежит автоматизация процессов за счет использования новейших технологий на основе машинного обучения и активного внедрения IT-систем. В 2022 году в наш актив вошел Банк, который трансформируется в универсальный цифровой банк с высокотехнологичными финансовыми продуктами и услугами для физических и юридических лиц, а также предпринимателей. В 2023 переименован в ""Свой Банк"". В этом же году в состав холдинга вошел онлайн-сервис альтернативного кредитования Platiza, который поддерживает наше стремление к технологичности и высокому качеству оказываемых услуг и уже 11 лет является надежным помощником для своих клиентов. Залог успеха IDF Eurasia состоит в интеллектуальном труде нашей команды. Мы ценим сплоченную командную работу и поддерживаем обмен опытом между подразделениями. Вас будут окружать невероятно талантливые люди, с которыми вы с уверенностью сможете бросать вызов самым сложным задачам. В настоящий момент мы находимся в поиске кандидата на вакансию Юрист по договорной и корпоративной работе.   Обязанности:  Согласование и разработка договоров гражданско-правового характера (оказание услуг, разработка и сопровождение ПО, лицензионные договоры, аренда и др.); Актуализация схемы и структуры собственности (владения) Компанией (по Положению ЦБ № 626-П); Подготовка и направление в Банк России анкет на должностных лиц Компании, участников и лиц, прямо или косвенно владеющих более 10% УК Компании (в том числе лиц, под значительным влиянием и контролем находится Компания) (по Положению ЦБ № 625-П); Ведение и актуализация списков аффилированных лиц, лиц, имеющих заинтересованность, связанных сторон и т.п.; Подготовка протоколов общего собрания участников Компании; Подготовка документов в целях внесения изменений в учредительные документы, иные изменения в ЕГРЮЛ; Выполнение иных поручений руководителя юридического департамента.  Требования:  Высшее юридическое образование; Требуемый опыт работы в финансовых организациях от 3-х лет; Отличное знание Гражданского кодекса РФ, Федерального закона № 151-ФЗ «О микрофинансовой деятельности и микрофинансовых организациях», Положений Банка России № 625-П, 626-П, 622-П, Указания Банка России от 19 ноября 2020 г. № 5627-У, Федерального закона № 14-ФЗ «Об обществах с ограниченной ответственностью»; Желательно знание МСФО (IFRS) 10, МСФО (IAS) 28, МСФО (IAS) 24 (в части определения контролирующих лиц, лиц, имеющих значительное влияние, связанных сторон); Грамотная устная и письменная речь; Внимательность, усидчивость.  Условия:  Работа в одной из самых быстрорастущих компаний на рынке потребительского кредитования; Широкие возможности для саморазвития и самореализации; График 5/2; Стабильная высокая белая заработная плата; Оформление трудовых отношений в соответствии с ТК РФ; Офис в 7 мин. ходьбы от м.Парк Победы / м.Багратионовская / м.Фили; Насыщенная корпоративная жизнь. Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, улица Василисы Кожиной, 1Показать на большой карте","Москва, улица Василисы Кожиной, 1",https://hh.ru/vacancy/79788208,"['data science', 'data']"
79788600,i'way,Key Account Manager (Foreign Customers),от 50 000 руб. на руки,True,50000.0,50000.0,1–3 года,"Полная занятость, полный день","['Ведение переговоров', 'Проведение презентаций', 'Телефонные переговоры', 'Навыки презентации', 'Деловое общение', 'Деловая переписка', 'Phone Calls', 'Договорная работа', 'Английский язык', 'Key Account Management', 'Customer Relationship Management', 'Teamplayer', 'Negotiation skills', 'Customer Service', 'Customer Support', 'Interpersonal skills', 'Presentation skills', 'Organization Skills', 'Работа в команде', 'Организаторские навыки', 'Грамотная речь', 'Деловая коммуникация', 'Английский\xa0— B2 — Средне-продвинутый']","i’way is a global ground transportation provider. We organize VIP transfers, chauffeur services, individual and group airport transfers, transportation support for mass events in 120+ countries. Our service is founded on a keen awareness of our customer’s needs, backed by international standards of quality. Today we organize more than 2 000 trips in 600 airports around the world. Easy-to-use online booking system, hassle-free service, responsible attitudes – that’s what our Partners appreciate when working with i’way. Our cool team consists of 120+ members who are working from all over the world. We’re currently looking for a Key Account Manager to work with our existing clients, develop them and guarantee the customer satisfaction.   Your responsibilities:  Maintaining relationships with the existing customer base; Negotiating with partners, finalizing deals and managing the key accounts, working with outstanding payouts; Promoting additional services, holding presentations and webinars; Analyzing the statistical data, claims and complaints of the customers; Interacting with accounts department on the paperwork matters, closing the outstanding amounts.  Candidate requirements:   Complete higher education; Professional experience working in a similar position with corporate clients, with a knowledge of MICE industry, travel management companies (business travel), hotel business - a working experience of at least 2 years; Great communication skills - both written and oral, analytical, commercial capabilities; Fluent English (B2 and higher); Knowledge of any other foreign languages is advantageous; Active and energetic, independent, result-oriented, able to cope with stress.  We're ready to offer to our employees:   Full-time employment under the Labor Code of Russian Federation; Fixed salary (the amount to be determined after the interview) + additional bonuses (KPI), career development opportunities; Paid annual and sick leaves; Working schedule - 5/2; Daily English communication with colleagues and customers; Corporate discount on i’way transfers; Comfortable office in the center of Novosibirsk; Corporate events. Ключевые навыкиВедение переговоровПроведение презентацийТелефонные переговорыНавыки презентацииДеловое общениеДеловая перепискаPhone CallsДоговорная работаАнглийский языкKey Account ManagementCustomer Relationship ManagementTeamplayerNegotiation skillsCustomer ServiceCustomer SupportInterpersonal skillsPresentation skillsOrganization SkillsРабота в командеОрганизаторские навыкиГрамотная речьДеловая коммуникацияАнглийский — B2 — Средне-продвинутыйКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресНовосибирск, Площадь Ленина, Депутатская улица, 46Показать на большой карте","Новосибирск, Площадь Ленина, Депутатская улица, 46",https://hh.ru/vacancy/79788600,['data']
79788635,ПАО Газпром автоматизация,Аналитик 1С,з/п не указана,False,,,1–3 года,"Полная занятость, полный день",,"Обязанности: Участие во внедрении 1С:ERP Управление холдингом и развитии Корпоративной Информационной Системы.Операционная и проектная работа с ключевыми и конечными пользователями системы:  интервьюирование и сбор исходной информации по бизнес-процессам; анализ и подготовка проектной документации (ФТТ, ТЗ); консультационная поддержка пользователей; подготовка и проведение обучающих мероприятий для пользователей; разработка эксплуатационной документации и инструкций; постановка программистам 1С задач на реализацию; контроль сроков и качества выполнения поставленных задач программистам 1С; непосредственное участие в тестировании разработанного функционала и внедрении функционала в опытно-промышленную эксплуатацию.  Требования:  опыт работы в качестве бизнес-аналитика от 1 года; практический опыт постановки задач программистам 1С, приёмки результатов разработки, опыт непосредственного участия в тестировании разработанного функционала; практический опыт разработки проектной документации и инструкций для пользователей системы. Проведения обучающих мероприятий по использованию систем на платформе 1С; практический опыт написания ФТТ по ГОСТ 34.  Приветствуется (является плюсом):  знание 1С Документооборот; опыт работы с конфигурациями УТ, ERP в части бизнес-процессов закупок, продаж, бюджетирования (функционал 1С УХ), казначейства, производства, НСИ; наличие сертификата 1С Специалист - консультант.  Условия:  офис – м. Спортивная; работа в крупной компании, входящей в структуру ПАО «Газпром»; перспектива карьерного роста в ИТ подразделениях компании; стабильная выплата зарплаты (белой) 2 раза в месяц; медицинская страховка и прочие социальные бонусы; регулярное обучение за счет компании; график с 8:30 до 17:30, пт. с 8:30 до 16:15. Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Лужники, Спортивная, Саввинская набережная, 25Показать на большой карте","Москва, Лужники, Спортивная, Саввинская набережная, 25",https://hh.ru/vacancy/79788635,['business analyst']
79789818,Самокат (ООО Умное пространство),Ведущий UX-исследователь (Мерчанты),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день","['Работа с большим объемом информации', 'UX', 'Интервьюирование', 'количественные исследования', 'глубинное интервью', 'качественные исследования', 'b2b исследования']","                           IT-сторона самоката инструменты, процессы, инженерные практики     Самокат – крупный сервис по числу заказов в России. Мы делаем доставку реального времени – от продуктов за 15 минут                 до нового слоя                 городской инфраструктуры для мгновенной доставки любых товаров. Концепция быстрой доставки стала возможна благодаря технологиям – за них в Самокате отвечает инженерная часть команды – Samokat                 tech.                 Здесь мы строим высоконагруженную систему с распределенной архитектурой для управления всей цепочкой операций: закупки,                 логистика,                 работа дарксторов, сборка и доставка заказа, прогнозирование и другие.    Что у нас интересного  Масштаб Cервис быстрой доставки в России.   Вызовы Мы массовые и технологичные, новые и надёжные, меняем модель потребления — тут нет готовых                     решений,                     но есть пространство для творчества и экспериментов.   Темп В 2020 году мы доставили 18 млн заказов, а в 2022 только за первый квартал –                     28,5 млн.    О Самокате Самокат создает ритейл нового образца — с доставкой продуктов за 15 мин через сеть микроскладов в каждом районе. Мы начинали с формата «магазина у дома» и доставляли только самое необходимое, а сейчас запускаем новые направления (супермаркет, косметика, аптека и др.). Самокат присутствует в 62 городах России и мы продолжаем открывать новые города. Мы остаемся сервисом номер 1 по числу заказов в e-grocery и не планируем сбавлять оборотов. Кого мы ищем Мы в поисках UX-исследователя на b2b направление, основной фокус будет на проведение исследований с продавцами (представители микро- и макро- бизнеса в торговле по всей России), а также с внутренними пользователями (администраторы, отдел продаж, менеджеры, занимающиеся поддержкой продавцов и другие). Иногда мы выезжаем к нашим продавцам, чтобы получше узнать друг друга. Продукты, с которыми предстоит работать- личный кабинет продавца, в котором продавец загружает ассортимент, выставляет цены и остатки на товары, участвует в промо, смотрит аналитику и т.д. - личный кабинет бизнес-пользователя (CRM, в котором происходит управление продавцами (блокировка продавцов, помощь в связке товаров)   Что нужно будет делать   Взаимодействовать с продуктовой командой (продактами, бизнес-аналитиками)   прорабатывать дизайн-решения совместно с командой дизайна   определять дизайн исследования, договариваться об интервью с респондентами, проводить глубинки, UX-тесты, запускать количественные опросы   формировать рекомендации для продуктовых команд, проводить фасилитацию   анализировать пользовательский опыт других игроков рынка   развивать культуру исследований в компании   Что мы ждем от вас  Имеете опыт проведения качественных исследований, глубинных интервью, юзабилити-тестирований (или работали в аналогичной роли) находите общий язык с разными людьми, обладаете сильной эмпатией и умеете слушать способны обрабатывать и систематизировать большие объемы информации Обучались на направлениях: психология, социология, журналистика или другое релевантное  Почему это интересно   Опыт работы - более 3-х лет (опыт в b2b будет считаться преимуществом)   получили высшее психологическое, социологическое или техническое образование   разбираетесь в специфике UX-исследований, ориентируетесь в выборе метода исследования   знакомы с фреймворками и форматами представления данных из исследований   можете найти общий язык с любой аудиторией       Работа в Samokat tech  Все классические условия Белая зарплата и ДМС, возможность работать удаленно или ходить в офис в Москве, Санкт-Петербурге или Твери.   Сообщество Внутри – комьюнити и митапы вокруг; снаружи – митапы и конференции в качестве участников, спикеров                     и партнёров; собственное внешнее мероприятие Samokat Tech Meetup; Open Source; Хабр.   Атмосфера Дни рождения команд, презентации, неформальные встречи.     ООО «УМНОЕ ПРОСТРАНСТВО» работает под брендом samokat tech   Ключевые навыкиРабота с большим объемом информацииUXИнтервьюированиеколичественные исследованияглубинное интервьюкачественные исследованияb2b исследованияЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79789818,"['аналитик данных', 'business analyst']"
79789895,ООО Оллстрой,Инженер по проектно-сметной работе,от 80 000 руб. на руки,True,80000.0,80000.0,1–3 года,"Полная занятость, полный день","['AutoCAD', 'Мобильность', 'Пользователь ПК', 'Умение читать чертежи', 'Офисные программы', 'Высокий уровень ответственности']","Обязанности:  Снятие фактических объёмов СМР с объектов строительства. Просчёт и отрисовка снятых объёмов, сопоставление полученных данных с РД и сметной документацией. Фотофиксация производимых работ.  Требования:  Высшее/среднее-специальное образование. Умение читать чертежи. Опыт работы со сметами и ведомостями объёмов работ. Знание AutoCad. Понимание процессов строительства. Знание офисных программ.  Условия:  График работы 5\2 с 9:00 до 18:00. Работа ориентировочно 70\30 % площадка\офис - соответственно. Трудоустройство по ТК РФ с первого рабочего дня. Офис находится на улице Моисеенко д. 24. Наличие парковки для сотрудников. Ключевые навыкиAutoCADМобильностьПользователь ПКУмение читать чертежиОфисные программыВысокий уровень ответственностиКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Площадь Александра Невского 1, Площадь Александра Невского 2, Площадь Восстания, Чернышевская, улица Моисеенко, 24Показать на большой карте","Санкт-Петербург, Площадь Александра Невского 1, Площадь Александра Невского 2, Площадь Восстания, Чернышевская, улица Моисеенко, 24",https://hh.ru/vacancy/79789895,['инженер данных']
79789994,ARK,ETL Developer,з/п не указана,False,,,1–3 года,"Полная занятость, удаленная работа","['Английский язык', 'SQL', 'Python', 'Azure', 'REST API']","Компания ARK - экосистема решений, позволяющих закрывать полный цикл по оптимизации бизнес процессов. Мы работали над сайтами, мобильными приложениями и IT платформами для крупнейших медийных, фармацевтических, киберспорт и FMCG компаний. Собственное SFA-решение – автоматизация работы полевых команд (мерч, торговые представители, сотрудники торгового зала), Retail & FMCG.   Чем предстоит заниматься:  Разработка процедур загрузки и обработки пользовательских файлов (Excel, JSON, CSV) с помощью языка программирования Python в среде Azure Data Bricks; Разработка объектов (таблиц, процедур, функций) базы данных (Azure SQL Database) для целей хранения данных, их обработке и интеграции с другими системами (разработка загрузчиков, витрин, механизмов обновления и агрегации данных); Поддержка пользователей при работе с инструментами отчетности (вопросы управления доступом, корректности данных, скорости работы отчетов и выгрузок); Взаимодействие с другими техническими командами, в том числе, на иностранном языке (переписки, встречи); Оптимизация информационных панелей (SQL-запросы и визуализация); Ведение документации.    Требования:  Знание принципов построения баз данных и принципов построения запросов из различных приложений к ним; Опыт разработки на языке Python, в частности, обработка Excel/CSV-файлов, взаимодействие по REST-API, работа с базами данных; Умение читать и разрабатывать сложные запросы, процедуры, функции на T-SQL; Опыт работы с облачными технологиями (Azure): Azure DataFactory/ Azure DataBricks, Azure DataLake; Знание принципов архитектурного построения BI решений, умение оптимизировать и предлагать лучшие процессы в архитектуре; Знание английского на разговорном уровне и возможность ведения рабочей переписки.    Мы предлагаем:   аккредитованная it-компания   удаленная работа   процесс обмена знаниями и рост в команде   график работы 5/2   интересные и нетривиальные задачи   дружный коллектив  Ключевые навыкиАнглийский языкSQLPythonAzureREST APIЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Ленинградский проспект, 37Показать на большой карте","Москва, Ленинградский проспект, 37",https://hh.ru/vacancy/79789994,['data']
79790124,Импэкс Электро филиал г. Казань,Инженер-проектировщик,от 70 000 руб. до вычета налогов,True,60900.0,60900.0,3–6 лет,"Полная занятость, полный день","['Работа в команде', 'AutoCAD', 'Грамотная речь', 'MS PowerPoint']","Обязанности:  Подготовка технических предложений в области электротехнической промышленности Работа с Заказчиком Выезд на объекты строительства в пределах РФ для сбора исходных данных Подготовка и проведение презентаций, выставок и обучающих курсов  Требования:  Профильное высшее образование; Знание нормативной документации и ГОСТов; Знание программного пакета MS Office, AutoCad Обучаемость и нацеленность на результат Опыт работы в области электрообогрева приветствуется. Опыт работы в области электроэнергетики и электроснабжения обязателен  Условия:  трудоустройство согласно ТК РФ график работы с 9:00 до 18:00 работа в дружном коллективе профессионалов современный офис с дизайнерским ремонтом в центре города Ключевые навыкиРабота в командеAutoCADГрамотная речьMS PowerPointКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресКазань, Подлужная улица, 17Показать на большой карте","Казань, Подлужная улица, 17",https://hh.ru/vacancy/79790124,['инженер данных']
79790458,ООО СОЛО,Специалист 1С/Консультант 1С/Аналитик 1С,от 20 000 до 100 000 руб. на руки,True,20000.0,100000.0,3–6 лет,"Частичная занятость, удаленная работа","['1С: Предприятие 8', '1С программирование', '1C: Бухгалтерия', '1С: Торговля', 'Администрирование сайтов']","Обязанности: Сопровождение и обслуживание УТ11.5 Поддержка и администрирование УТ11.5 Адаптация штатных возможностей 1с к нуждам предприятия Доработка 1С - создание отчетов, печатных форм, обработок для удобства работы Выполнение необходимых действий (Закрытие месяца, удаление «минусов» и т.п.) Консультации по работе в 1С Обучение правильной логике работы в программе Создание обмена с сайтом, чтобы товары остатки и цены обновлялись на сайте, и заказы загружались в 1С без ручного ввода данных, и тем самым исключить вероятность потерь заказовНастройка интеграции (обмена) 1С с маркетплейсами: вайлдберис, озон,Bitrix24 Настройка работы с маркированными товарами (обувь, легпром) в 1С УТ Синхронизация с 1с Бухгалтерия Обновление 1С Взаимодействие со сторонними IT и 1С компаниями, привлеченными для решения задач (например, сопровождение установки и настройки модуля интеграции с Маркетплейсами компании Подключение и настройка внешнего оборудования (сканер штрихкодов, ТСД, касса…)Требования: Профессиональное знание 1с8.3 УТ11.5Условия::Ключевые навыки1С: Предприятие 81С программирование1C: Бухгалтерия1С: ТорговляАдминистрирование сайтовЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Кузьминки, Окская улица, 8/2Показать на большой карте","Москва, Кузьминки, Окская улица, 8/2",https://hh.ru/vacancy/79790458,['аналитик данных']
79790516,GameSport,PHP Developer (CyberSport + CPA Platform) Удаленно,от 100 000 до 150 000 руб. на руки,True,100000.0,150000.0,1–3 года,"Полная занятость, удаленная работа","['PHP', 'VueJS', 'PostgreSQL', 'Git', 'Laravel', 'CI/CD']","ГеймСпорт - является одним из лидеров в области формирования аналитики киберспортивных состязаний. Аналитика формируется методами Machine Learning, посредством анализа BigData с игровых сессий и видеопотока. Модели машинного обучения, используемые в анализе данных, постоянно дополняются и улучшаются, по мере роста экспертизы и объёму анализируемых данных. Компанией является аккредитованной IT компанией, получена лицензия СМИ и является резидентом ""Сколково"" с 2021 года. Сейчас мы ищем Full Stack PHP разработчика, который сможет подхватить процессы и усилить нашу команду! :) Что нужно знать и уметь:   Стек PHP, Laravel, VueJS.   Хранилища: PostgeSQL, Redis.   Владение средствами коллективной разработки, системами контроля версий (git). Мы используем свой gitlab с настроенными CI\CD, тестовым и продовским окружением.   Опыт работы с микросервисной архитектурой.   Готовность решать бизнес-задачи, а не просто писать код.   Что предстоит делать:   Работать с распределенными высоконагруженными системами - у нас более 7 миллионов пользователей, которые пользуются нашими сервисами.   Писать понятный код самому и уметь разбираться в написанном коде.   Принимать участие в разработке общей библиотеки модулей.   Будет плюсом:  Увлекаться киберспортом и играть в CS GO :) Опыт работы с affiliate marketing, gambling, betting, cyber sport, blockchain  Опыт работы по методологиям agile (scrum, kanban);   Опыт покрытия кода тестами.   Умение работать с highload системой;   Хорошо развитые гибкие навыки (soft-skills);   Опыт участия в разработке и согласовании документации проекта;   Глубокое знание SQL(mysql или postgresql), настройка репликаций, шардирования;   Мы предлагаем:   Работа над технически сложным интересным проектом (полно задач ""на подумать"").  Удалённый формат работы (из дома / у моря / рядом с семьёй или с вашими питомцами - вы сами решаете как будет выглядеть ваше рабочее место); Выплата заработной платы без задержек, авансы, бонусы за результаты. Работа в молодом и дружном коллективе IT'шников. Возможность прокачать свои профессиональные навыки во время работы над крупными проектами. У нас нет клиентов, все проекты - собственные.  Гибкое начало рабочего дня (с 09:00 до 12:00).  Ключевые навыкиPHPVueJSPostgreSQLGitLaravelCI/CDЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79790516,"['аналитик данных', 'machine learning', 'машинное обучение']"
79790730,Брок-Инвест-Сервис,Бизнес-аналитик,з/п не указана,False,,,3–6 лет,"Полная занятость, полный день","['1С: Комплексная автоматизация', 'Бизнес-анализ', '1C ERP']","Брок-Инвест-Сервис – сервисно-производственная компания, один из лидеров российского рынка черного металлопроката. Компания работает на рынке металлотрейдинга с 1991 года и входит в десятку крупнейших металлотрейдеров России. Приглашаем в команду опытного бизнес-аналитика: Обязанности:  активное участие в описании бизнес-процессов компании в рамках проекта внедрения корпоративной информационной системы поддержание актуальности описаний бизнес-процессов аудит предлагаемых изменений процессов, оценка влияния на смежные процессы активное участие в автоматизации бизнес-процессов поддержка корпоративной информационной системы в части анализа пользовательских сценариев, особенностей использования систем систематизация и анализ запросов пользователей на изменения в системе и выработка предложений по изменению функционала поддержка и развитие доработанной корпоративной информационной системы на базе 1C ERP и 1С Документооборот поддержка и развитие ИС группы компаний на базе 1С систематизация и унификация доработок, формирование универсальных корпоративных конфигураций  Требования:  отличное знание бизнес-процессов торгово-производственной компании (закупки, ценообразование, склад, продажи) опыт автоматизации бизнес-процессов на базе решений 1с (опыт активной работы с 1C ERP является плюсом) опыт работы с 1С Документооборот и интеграции его с другими системами (в т.ч. с бесшовной интеграцией с 1C ERP) опыт формализации бизнес-процессов (схемы, документирование) примеры самостоятельно выполненных описаний бизнес-процессов  Условия:  Работа в компании - лидере торговли металлопрокатом; Стабильный доход, полностью официальная заработная плата; Работа в офисе рядом со ст.м. ""Кожуховская""; Корпоративная система обучения; ДМС. Ключевые навыки1С: Комплексная автоматизацияБизнес-анализ1C ERPКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Дубровка, Кожуховская, 2-й Южнопортовый проезд, 16с1Показать на большой карте","Москва, Дубровка, Кожуховская, 2-й Южнопортовый проезд, 16с1",https://hh.ru/vacancy/79790730,['business analyst']
