vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query
79943502,Mathshub,Менеджер по продажам образовательных программ международной школы анализа данных и разработки,от 50 000 до 150 000 руб. на руки,True,50000.0,150000.0,1–3 года,"Полная занятость, удаленная работа","['Обучение и развитие', 'Активные продажи', 'Деловая коммуникация', 'Организаторские навыки', 'Онлайн-образование', 'математика']","Мы международная школа анализа данных и разработки — Mathshub с персонализированным подходом к обучению, сервису и организации учебного процесса. Руководители программ, менторы и преподаватели — практики из ШАДа, НИУ ВШЭ, МФТИ, Y-Data — уделяют внимание каждому студенту благодаря живым занятиям. А спикеры, построившие карьеру в FAANG, Tesla, Amazon, Spotify вживую делятся своим опытом. Наша миссия помочь каждому студенту получить оффер в любой точке мира. Наши программы по программированию и Data Science прошли уже более 14000 студентов. Фокусируемся на карьерной поддержке с консультациями от международных коучей, которые трудоустроили сотни разработчиков. Главная цель карьерных программ — подготовить студентов к смене профессии с нуля, помочь получить оффер в зарубежных компаниях. Мы запускаем новые карьерные программы, и в связи с этим ищем в команду менеджеров по продажам, которые будут представлять наши программы и успешно их продавать. Стратегические задачи команды:   Выпустить новые продукты профессий по направлениям разработки на русскоязычном рынке;   Выстроить образовательную модель внутри команды, которая будет работать на масштабирование;   Тестировать запуск продуктов на англоязычных рынках;   Выстроить систему продаж по новым продуктам;   Задачи:   Выполнение плана по набору количества студентов на программы, у нас небольшие группы до 20 студентов на одну программу;   Проактивное участие в достижении стратегических задач команды;   Телефонные переговоры и переписки с клиентами на покупку образовательных программ (работа с входящими заявками и теплой базой);   Выявление потребностей клиента и презентация программ;   Выставление счетов и контроль оплаты;   Работа в Amo CRM.  Держать “гигиену” по своей воронке в CRM;   Мы ожидаем, что вы:   Умеете и любите продавать;   Готовы к обучению;   Имеете опыт продаж в сегменте b2c;   Работали в CRM-системе;   Выкладываетесь на 100% для достижения результата;   Заботитесь о своих клиентах и готовы помогать им советами и идеями;   Имеете опыт удаленной работы;   Имеете активную жизненную позицию и позитивный настрой.   Вы сильно повысите шансы, если имеете:   Высокую экспертность в продажах;   Техническое или математическое образование;   Опыт продаж онлайн образования (обучающих курсов).   Мы предлагаем   Работу в коллективе с одним из самых сильных нетворков в сфере разработки и Data Science;   Возможность профессионального роста;   Удаленный график работы;   Достойный уровень зарплаты;  Ключевые навыкиОбучение и развитиеАктивные продажиДеловая коммуникацияОрганизаторские навыкиОнлайн-образованиематематикаКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79943502,['data science']
79946505,ИП Ковалева Ольга Алексеевна,Ассистент менеджера по закупкам для бренда одежды на Wildberries,от 70 000 до 100 000 руб. на руки,True,70000.0,100000.0,1–3 года,"Полная занятость, полный день","['Работа с поставщиками', 'Планирование закупок', 'Управление поставками', 'Аналитический склад ума', 'Ответственность', 'Внимательность']","LULLA - молодой активно развивающийся бренд женской одежды на Wildberries. Если вам интересны закупки и поставки на Wildberries, вы готовы учиться и развиваться, добро пожаловать в нашу команду! ___ Мы ищем начинающего специалиста, кто хочет развиваться в области закупок и поставок на маркетплейсах: - Желание развиваться в области закупок и поставок женской одежды на Wildberries - Интерес к работе с цифрами и таблицами, внимательность, ответственность, инициативность - Готовность выстраивать отношения с текущими поставщиками и поиск новых поставщиков - Желателен опыт взаимодействия с маркетплейсами, понимание принципов их работы ___ В ваши обязанности будет входить помощь менеджеру по закупкам бренда LULLA в следующих задачах: - Составление плана закупок и производства товаров на основе оборачиваемости, работа с сервисом аналитики Eggheads - Заказ товаров у поставщиков, переговоры о ценах и сроках, контроль качества и сроков - Управление поставками товаров на склад Wildberries, общение с логистами и складом - Регулярный поиск новых поставщиков и товаров, предложения по улучшению процессов - Заполнение таблиц с данными по закупкам и поставкам, обновление данных ___ Условия работы: - Удаленная работа с полной занятостью, график работы 5/2 ориентировочно с 9 до 18 - 3-5 раз в месяц возможны выезды на склад и к поставщикам в Москве - Стартовая з/п 70000р., перспективы роста при высоких результатах - Молодой коллектив, нацеленный на рост и развитие, доброжелательная атмосфера ___ Сопроводительное письмо: - Напишите в сопроводительном письме, пожалуйста, почему вы подходите на эту роль и почему она вам интересна - Вы можете рассказать про ваш опыт, интересы и желаемое направление развития - Сопроводительное письмо поможет нам узнать про вас больше, мы свяжемся со всеми подходящими кандидатами ___ Будем рады сотрудничеству!Ключевые навыкиРабота с поставщикамиПланирование закупокУправление поставкамиАналитический склад умаОтветственностьВнимательностьКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79946505,['аналитик данных']
79946728,ООО МАГ Девелопмент,Администратор баз данных MS SQL Server (DBA),до 150 000 руб. на руки,True,150000.0,150000.0,1–3 года,"Полная занятость, полный день",[],"Мы расширяем нашу команду DBA, в настоящий момент ищем специалиста по администрированию MS SQL (от junior/стажера до middle). В зависимости от твоих текущих навыков, могут отличаться задачи и формат сотрудничества: мы за то, чтобы на период испытательного срока по возможности работа осуществлялась из нашего офиса, для более плотного взаимодействия с командой в период адаптации. Далее возможен полностью удаленный формат работы. Нам важно знать, чем бы ты хотел заниматься в команде и с какими технологиями работал, поэтому выполнение небольшого тестового задания и сопроводительное письмо к вакансии категорически приветствуются :)   Мы ожидаем, что у тебя есть:  Понимание принципов реализации СУБД MS SQL Server; Начальные знания/представления о базах данных (внутренние структуры); Опыт программирования с использованием Transact SQL и PowerShell; Базовые навыки системного администрирования (представление о том, как работает серверное ""железо"" и ОС Windows);  Будет плюсом:  Опыт администрирования кластеров 1С 8.3; Практическое применение технологий отказоустойчивости и высокой доступности (FCI, AlwaysOn, Logshipping, Replication) Сертификация MS Знакомство с PostrgeSQL  Твои задачи - это:  Работа с серверами MS SQL 2012-2019; Выполнение заявок от разработчиков по управлению БД; Отработка/устранение сигналов о проблеме на базах или сервере от системы мониторинга; Написание умных процедур для автоматизации задач обслуживания баз данных; Автоматизация сбора статистики работы серверов, а также данных для системы мониторинга; В процессе повышения уровня - оптимизация MS SQL Server, HA&DR; Диагностика проблем производительности, содействие разработчикам в оптимизации запросов и структур БД.  Мы предлагаем:  Трудоустраиваем за день и только по ТК РФ; Полностью белую зарплату; Регулярно повышаем зарплату с ростом скиллов и по результатам работы; Работу без KPI и тайм-трекингов; Современное рабочее место, кофемашины, плюшки; Полную оплату обучения; Компенсируем половину твоих трат на спорт; Стильный корпоративный мерч и библиотека; Корпоративное такси в холода или если засиделся в офисе. Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресТомск, проспект Мира, 20Показать на большой карте","Томск, проспект Мира, 20",https://hh.ru/vacancy/79946728,['Database Administrator']
79950484,ЭЛСИ,Специалист поддержки 1С (Группа ИТ),з/п не указана,False,,,1–3 года,"Полная занятость, Вахтовый метод",[],"Обязанности:  Консультационная поддержка, решение технических вопросов пользователей, по вопросам работы в ИС. Разработка и сопровождение используемых программных продуктов 1С. Тестирование разработанного функционала, выявление ошибок. Составление системных инструкций и обучение пользователей. Анализ требований к системе и подсистеме. Управление доступом к данным. Выявление требований к системе и подсистеме. Проверка реализации запросов на изменение в ИС. Инициирование работ по реализации запросов, связанных с использованием ИС  Требования:  Высшее образование - программы бакалавриата Повышение квалификации по программам обучения, рекомендованным производителем ИС, по направлению информационные технологии. Не менее полутора лет на предыдущем квалификационном уровне  Условия:  Вахтовый метод работы 45/45 Оплата медицинского осмотра; Проживание в вахтовом поселке, общежитие; Официальное трудоустройство, полный соцпакет Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79950484,['специалист по данным']
79952105,ООО Левитэк,Инженер по комплектации,от 140 000 до 140 000 руб. на руки,True,140000.0,140000.0,3–6 лет,"Полная занятость, Вахтовый метод","['AutoCAD', 'Ведение отчетности', 'Документальное сопровождение', 'оформление документации', 'Работа с оргтехникой']","Обязанности:  Приемка и учет материально-технических ценностей и всей сопроводительной документации (паспорта и сертификаты) от Заказчика. Контроль и отправка заявок и выдачу давальческого материала. Движение МТР по объектам. Ведение реестров (накопительных ведомостей) по поступающим материально-техническим ценностям и подписание первичных документов (УПД) с последующей передачей их в головной офис. Ведение сравнительного контроля соответствия поступающих материально-технических ценностей с РД по утвержденному проекту. Составление и ведения реестра заявок на получение материально-технических ценностей от Заказчика. Участие в сдаче-приемке выполненных работ Заказчику. Формирование отчетов руководству по поступлению и вовлечению материально-технических ценностей в работу. Подготовка данных, необходимых для составления отчетности о выполнении плана материально-технического обеспечения объекта.  Требования:  Высшее образование (ПГС). Опыт ведения приемочного и входного контроля МТР, конструкций и оборудования. Ведение исполнительной документации, связанной с входным контролем. Офисные программы: Word, Excel; AutoCAD; Project ЕСЦУС- уверенный пользователь. Опыт осуществления входного контроля материальных-ценностей на БВХ (как преимущество).  Условия:  Оформление в соответствии с ТК РФ. Вахта 60/30 Стабильные выплаты 2 раза в месяц, полностью белая заработная плата. Питание, проживание, спец.одежда за счет Компании. Ключевые навыкиAutoCADВедение отчетностиДокументальное сопровождениеоформление документацииРабота с оргтехникойКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресИркутская областьПоказать на большой карте",Иркутская область,https://hh.ru/vacancy/79952105,['инженер данных']
79956452,ПАО МТС,Менеджер по работе с корпоративными клиентами В2В,от 52 500 руб. до вычета налогов,True,45675.0,45675.0,1–3 года,"Полная занятость, полный день","['Проведение презентаций', 'B2B Продажи', 'Развитие продаж', 'Подготовка презентаций', 'Активные продажи', 'Ведение переговоров', 'Заключение договоров', 'Навыки презентации', 'Телефонные переговоры']","       МТС — это мультисервисная цифровая экосистема. Мы создаем и развиваем сервисы в сфере мобильной связи, больших данных, искусственного интеллекта, облачного хранения, медиа и финансов – все они делают жизнь людей проще и интереснее. Сегодня мы ищем уверенного единомышленника, готового погрузиться в B2B-продажи инновационных IT- и digital- продуктов и поддерживать лояльность текущих корпоративных клиентов. Что нужно делать?  продавать телекоммуникационные IT-услуги и продукты (в т.ч. VAS, IoT, Cloud, Big Data и проч.) новым и действующим корпоративным клиентам; готовить коммерческие предложения; проводить переговоры с первыми лицами компаний и заключать сделки; организовывать и проводить мероприятия для корпоративных клиентов для повышения лояльности.  Присоединяйся к нам, если:  у тебя есть опыт успешных личных продаж B2B; знаешь, как доступно и легко презентовать продукты и услуги лицам, принимающим решения в компаниях; уже интересуешься рынком IT-услуг или есть желание познакомиться с этой сферой; нацелен на результат, вовлеченный и открыт к изменениям.  Что мы предлагаем:  оклад 37 000 руб. + премия; корпоративную сотовую связь; программу ДМС с первого месяца работы - это 100% покрытие расходов в частных клиниках, включая стоматологию. Застраховать близких родственников можно со скидкой 50%. Для любителей путешествий - страховка в поездках за границу. А еще есть страхование жизни; отпуск 31 календарный день - это 28 календарных +3 дня за ненормированный рабочий день; компенсацию расходов на спорт или питание на выбор; единую подписку МТС Premium — KION light в онлайн-кинотеатре KION, сервис МТС Music, 30 дней бесплатного пользования подпиской OZON Premium; скидки и предложения от партнеров; полезные курсы и вебинары в корпоративном университете; развитие в командах профессионалов, которые готовы делиться опытом; волонтерское движение, поддержку хобби и интересов сотрудников.  Понял, что тебе подходит? Отправляй отклик уже сейчас, и мы договоримся о встрече, где ты сможешь узнать больше о команде МТС. # Корпоративные # В2В # Продажи # ЛПР # Переговоры # Презентации # Встречи # Привлечение   Ключевые навыкиПроведение презентацийB2B ПродажиРазвитие продажПодготовка презентацийАктивные продажиВедение переговоровЗаключение договоровНавыки презентацииТелефонные переговорыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресУльяновск, 2-й переулок Мира, 35Показать на большой карте","Ульяновск, 2-й переулок Мира, 35",https://hh.ru/vacancy/79956452,"['data', 'Artificial intelligence', 'Big Data']"
79959796,HR-Иркутск,Оператор производственной линии (производство упаковки из гофрированного картона),от 40 000 до 50 000 руб. на руки,True,40000.0,50000.0,1–3 года,"Полная занятость, полный день","['Внимательность, ответственность', 'Умение работать в команде', 'производство']","Динамично развивающееся предприятие, с 2003 года производящее упаковку из гофрированного картона различной сложности и конфигурации для различных видов промышленности: пищевой, алкогольной и безалкогольной, фармацевтической, кондитерской, мебельной и другой, приглашает на работу ОПЕРАТОРА ПРОИЗВОДСТВЕННОЙ ЛИНИИ. Вакансия открыта в связи с запуском еще одной линии производства.   ЧТО КОМПАНИЯ ЖДЕТ ОТ КАНДИДАТА:  опыт работы от 6 месяцев (желательно, на любом производстве). Компания проводит обучение!; средне-техническое образование; аккуратность, ответственность, внимание к деталям.    ЧЕМ ПРЕДСТОИТ ЗАНИМАТЬСЯ:  контроль работы оборудования (бумагодельная машина); выпуск готовой продукции; соблюдение стандарта производства, обеспечение качества выпускаемой продукции; обслуживание оборудования.    ЧТО ПРЕДЛАГАЕТ КОМПАНИЯ:  месторасположение компании - Иркутск, ул. Воронежская (Свердловский р-н); график работы: 5/2, с 9:00 до 18:00; заработная плата на время испытательного срока (3 месяца) - на руки 40 000 р., после окончания испытательного срока - на руки 50 000 р.  #операторпроизводственнойлинии   Благодарим за внимание к нашей вакансии и ЖДЕМ ВАШЕГО ОТКЛИКА!Ключевые навыкиВнимательность, ответственностьУмение работать в командепроизводствоЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79959796,['машинное обучение']
79960044,АО Банк Акцепт,Администратор баз данных,от 120 000 руб. на руки,True,120000.0,120000.0,1–3 года,"Полная занятость, полный день","['ORACLE', 'Linux', 'OS Solaris', 'ЦФТ-Банк']","АО «Банк Акцепт» - региональный коммерческий банк, стабильно работающий на рынке банковских услуг с 1990 г. Мы входим в ТОР-150 крупнейших банков РФ, а также в ТОП-100 самых надежных банков России по версии журнала Forbes. Наши офисы и филиалы находятся в г. Новосибирске и Новосибирской области, г. Барнауле, г. Омске, г. Красноярске и г. Москве. Мы приглашаем в свою команду ответственного и целеустремлённого администратора баз данных! Чем тебе предстоит заниматься:   Администрирование основных рабочих баз данных банка;   Обеспечение оперативной установки обновлений системного программного обеспечения;   Обеспечение бесперебойной работы аппаратного комплекса банка (сетевых устройств, систем хранения данных) в части, касающейся обеспечения работы баз данных;   Администрирование Windows/Unix серверов в локальной сети в части, касающейся обеспечения работы баз данных;   Сопровождение резервного копирования основных баз данных, с возможностью оперативного восстановления с минимальным риском потери данных;   Сопровождение дополнительных сервисов, если их выполнение напрямую связано с администрированием базы данных.   Наши требования:  Знание OS Solaris, Linux, Windows на уровне администратора; Опыт работы с серверами Oracle, системами хранения данных; Навыки программирования под БД Oracle; Опыт работы с продуктами ЦФТ, например «ЦФТ-Банк»; Знание английского языка на уровне чтения технической документации.  Преимуществом будет умение работать со скриптами на php, bash и т.д.; ​​​​​Что мы предлагаем:  Трудоустройство согласно ТК РФ с первого дня работы; График работы 5/2 с 8:30 до 17:30, в пятницу до 16:30; Своевременную и полностью ""белую"" заработную плату; Возможности профессионального развития и карьерного роста; Программа ДМС после испытательного срока; Квартальное премирование.  Если вам откликается эта вакансия - смело высылайте резюме, мы ждем именно вас!Ключевые навыкиORACLELinuxOS SolarisЦФТ-БанкЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресНовосибирск, Площадь Ленина, Советская, 14Показать на большой карте","Новосибирск, Площадь Ленина, Советская, 14",https://hh.ru/vacancy/79960044,['Database Administrator']
79960553,АО Банк Акцепт,Администратор сетей передачи данных (сетевой инженер),от 81 500 руб. на руки,True,81500.0,81500.0,1–3 года,"Полная занятость, полный день","['УЦ VipNet', 'Монтаж СКС', 'Установка ОС', 'Администрирование', 'Mikrotik', 'Eltex', 'S-Terra', 'Usergate', 'NIX системы', 'TCP/IP']","АО «Банк Акцепт» - региональный коммерческий банк, стабильно работающий на рынке банковских услуг с 1990 г. Мы входим в ТОР-150 крупнейших банков РФ, а также в ТОП-100 самых надежных банков России по версии журнала Forbes. Наши офисы и филиалы находятся в г. Новосибирске и Новосибирской области, г. Барнауле, г. Омске, г. Красноярске и г. Москве. Мы приглашаем в свою команду ответственного и коммуникабельного администратора сетей передачи данных. Чем тебе предстоит заниматься:    Организовывать и обеспечивать бесперебойное функционирование локальной вычислительной сети; Осуществлять оперативную установку обновлений ПО сетевого оборудования; Выявлять и устранять сбои в работе сети; Обеспечивать доступ к локальной и глобальной сетям; Проводить мониторинг локальной сети Банка, разрабатывать предложения по развитию инфраструктуры сети; Администрировать IP-телефонию, включая АТС.  Наши требования:    Знание сетевых технологий, принципов маршрутизации, понимание работы стека протоколов TCP/IP; Опыт настройки сетевого оборудования (Сisco, Mikrotik,Eltex); Опыт настройки VoIP, работы с *NIX системами, монтажа СКС.  Твоим преимуществом будут навыки работы с VipNet, Континент, Usergate, Eltex, S-Terra. Что мы предлагаем:  Трудоустройство согласно ТК РФ с первого дня работы; График работы 5/2 с 8:30 до 17:30, в пятницу до 16:30; Своевременную и полностью ""белую"" заработную плату; Возможности профессионального развития и карьерного роста; Программа ДМС после испытательного срока; Квартальное премирование.  Если тебя заинтересовала эта вакансия - смело направляй резюме!  Ключевые навыкиУЦ VipNetМонтаж СКСУстановка ОСАдминистрированиеMikrotikEltexS-TerraUsergateNIX системыTCP/IPЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресНовосибирск, Площадь Ленина, Советская, 14Показать на большой карте","Новосибирск, Площадь Ленина, Советская, 14",https://hh.ru/vacancy/79960553,['инженер данных']
79960712,Головное подразделение Сибагро,Администратор баз данных,от 45 000 до 51 550 руб. на руки,True,45000.0,51550.0,1–3 года,"Полная занятость, полный день",[],"Сибагро — крупный агропромышленный холдинг Сибири, входящий в топ крупнейших свиноводческих компаний России. Сегодня в составе холдинга 14 производственных предприятий, в нашей команде — более 14000 человек. Свинокомплекс Чистогорский, входящий в Холдинг, приглашает на работу администратора баз данных. Обязанности:   администрирование сервера 1С, сервера MS SQL;   внедрение, сопровождение 1С MES системы на предприятии;   настройка, обслуживание рабочих станций под управлением MS Windows 10;   консультация и обучение операторов по работе системы;   настройка периферийного, сетевого оборудования.   Требования:   высшее образование;   опыт работы с T-SQL, MS PowerShell будет преимуществом;   опыт работы в системном администрировании будет преимуществом;   обучаемость, инициативность, ответственность;   умение работать в условиях многозадачности, стрессоустойчивость;   Условия:  официальное трудоустройство; график работы: пятидневная рабочая неделя (пн-пт) с 08:00 до 17:00; корпоративные льготы, социальный пакет; доставка служебным транспортом (районы: Центральный, Кузнецкий, Заводской, Новоильинский; Орджоникидзевский и Куйбышевский); место работы: Новокузнецкий район, пос. Чистогорский. Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдреспосёлок Чистогорский, Промышленная улица, 135Показать на большой карте","посёлок Чистогорский, Промышленная улица, 135",https://hh.ru/vacancy/79960712,['Database Administrator']
79965330,"ООО Истлэнд, ГК",Мойщица посуды на круизный теплоход (по озеру Байкал),от 32 000 руб. на руки,True,32000.0,32000.0,1–3 года,"Полная занятость, Вахтовый метод","['уборщица', 'мойщица', 'Клининг']","Обязанности:  Работа с черной и белой посудой; Мойка вручную, чистка, пропаривание и дезинфекция посуды в посудомоечной машине; Подготовка, уборка рабочей зоны и помещения тамбура и кают-комнат; Соблюдение чистоты и порядка на рабочем месте.  Требования:  Наличие санитарной книжки или готовность ее оформить; Чистоплотность, ответственность.  Условия:  Сезонная работа с конца мая до середины сентября; Официальное трудоустройство (Срочный трудовой договор); Обучение, питание,форма, проживание на теплоходе. Ключевые навыкиуборщицамойщицаКлинингКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресИркутск, бульвар Гагарина, 44Показать на большой карте","Иркутск, бульвар Гагарина, 44",https://hh.ru/vacancy/79965330,['машинное обучение']
79968146,ВЛАДИС,Риелтор / Агент по недвижимости,от 100 000 до 500 000 руб. на руки,True,100000.0,500000.0,не требуется,"Полная занятость, гибкий график","['Грамотная речь', 'Клиентоориентированность', 'Сопровождение клиентов', 'Проведение презентаций', 'Ведение переговоров']","                                ВЛАДИС – самое быстрорастущее* федеральное цифровое агентство недвижимости                                            *по данным новостного интернет-издания Лента.ру, 2022                                                                            Павлова Ирина                                                                               Директор по персоналу                                                                               Приглашаю Вас стать частью федеральной команды «ВЛАДИС», где приоритет –                                         благополучие сотрудников!                                                                                        Кулькова Марина                                                                               Руководитель отдела продаж                                                                               Ждем Вас на обучении! Станьте успешным риелтором вместе с командой тренеров,                                         наставников, руководителей и сервисных служб                                                                                        Тесленко Павел                                                                               Директор офиса                                                                               Мы всегда в поиске сильных руководителей! Готовы применить накопленный опыт и                                         стать лидером?                                         Ждем Вас!                                                                                        Шитикова Алла                                                                               Директор офиса                                                                               Вы – лучший в своем деле юрист, ипотечный брокер, HR, тренер, маркетолог? Мы                                         точно знаем, что с нами                                         Вы станете еще успешнее!                                                  Владис - самое быстрорастущее* федеральное цифровое агентство недвижимости  ТОП-4 АН России** более 16 лет на рынке недвижимости 100+ офисов в России и мире ТОП-100 лучших работодателей России*** ТОП-50 привлекательных работодателей России c самыми лояльными сотрудниками*** Более 30000 отзывов от благодарных клиентов  Приглашаем пройти собеседование на позицию ""Риелтор / Агент по недвижимости"". Если у Вас нет опыта работы, мы с радостью всему Вас научим! Если Вы специалист с опытом - готовы предложить индивидуальные условия! Задачи:  Консультация клиентов по вопросам купли-продажи жилой недвижимости (вторичный рынок, новостройки, загородная недвижимость) Работа с входящим потоком покупателей и привлечением клиентов (теплые звонки) Сопровождение клиента на всех этапах сделки Презентации квартир и встречи на объектах в удобном для Вас районе Работа с первичной документацией Коммуникация со смежными отделами (юристы, маркетологи, ипотечные брокеры)  От Вас:  Интерес к обучению и желание выйти на высокий доход без потолка Грамотная устная и письменная речь Опыт работы в клиентском сервисе, продажах или в недвижимости будет Вашим преимуществом, но не обязателен  От нас:  Профессиональное обучение и поддержка опытного наставника, выход на первую сделку в течение 4-6 недель Доход от 100000 рублей на начальном этапе (от 40% до 75% за сделку), который постоянно прогрессирует Еженедельные фиксированные выплаты по результатам работы Быстрый карьерный рост (большинство наших руководителей начинали с позиции агента) Насыщенная корпоративная жизнь и ценные подарки лучшим специалистам  Более подробно ознакомить Вас с условиями готовы на собеседовании. Если Вы были внимательны при чтении текста вакансии, в сопроводительном письме укажите ""Хочу зарабатывать выше рынка"". Наша миссия: ""Любовь к клиенту через заботу о риелторах"". Оставляйте отклик, будем рады видеть Вас в нашей команде!  *по данным Lenta.ru**по версии domclick.ru***по версии rating.hh.ru 2022                         За что нас выбирают                                                                   Забота о сотрудниках                                                                               Высокая мотивация, регулярное обучение, стремительный карьерный рост, яркие                                         праздники,                                         суперподарки, корпоративный спорт и многое другое                                                                                      Технологии                                                                               Собственный программный продукт и другие полезные сервисы, повышающие                                         эффективность                                         работы                                                                                      Масштаб                                                                               Еженедельно появляется +1 офис ВЛАДИС в России, наши команды работают в 65+                                         городах,                                         в                                         2022 году мы открыли первый офис в Турции                                                                      #ВЛАДИС#ВЛАДИСОМЖИТЬ                                           АН Владис входит в ТОП-5 агентств недвижимости по версии Домклик, февраль 2023                     Ключевые навыкиГрамотная речьКлиентоориентированностьСопровождение клиентовПроведение презентацийВедение переговоровКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Владимирская, Маяковская, Площадь Восстания, 2-я Советская улица, 17Показать на большой карте","Санкт-Петербург, Владимирская, Маяковская, Площадь Восстания, 2-я Советская улица, 17",https://hh.ru/vacancy/79968146,['специалист по данным']
