vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query,publish_city_str
78584204,Сибур,Эксперт СУУТП/АРС (г. Пермь),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",['Английский\xa0— B1 — Средний'],"          Обязанности:  Участие совместно с вендором в разработке СУУТП (обследование, тестирование, настройка базового регулирования, выбор модели управления, оценка качества разработки виртуальных анализаторов, анализ решений, оценка эффектов, анализ технологического регламента, экспертиза проектной документации и т.д.); Интеграция системы с РСУ/MES (получение исходных данных и выгрузка результатов); Настройка параметров и логики работы системы, участие в определении функции оптимизации; Сопровождение со стороны предприятия пуско-наладочных работ, опытной эксплуатации СУУТП; Взаимодействие с производством в части вовлечения в процесс внедрения; Формирование предложений по доработкам АРС для эффективной работы в связке с RTO; Сопровождение на объекте внедрения, анализ документов, экспертиза решений, приемка результатов; Разработка технологической модели производства в ПО Aspen Plus и др.; Калибровка и верификация модели, устранение ошибок; Анализ эффективности оптимизации совместно с технологами. Траблшутинг.  Требования:  Знание принципов разработки и этапов внедрения СУУТП (систем улучшенного управления технологическим процесом), подготовки проектной документации; Знания в области систем управления (АСУТП, СУУТП, RTO); Знание/опыт работы на специализированном ПО СУУТП/АРС АСУТП известных вендоров (Honeywell, Yokogawa); Знание автоматики, химии (мат. статистика, алгоритмы оптимизационного поиска, АСУТП (РСУ), химическая технология); Навыки работы с системами MES/РСУ (выгрузка данных, создание отчетов, мнемосхем); Знание ПО: MS Excel, Honeywell (Expirion, Profit Suite, Process Historical Data, Unified Real Time) и т.п. Желательны: опыт системного администрирования серверов и рабочих станций; знание протоколов передачи данных АСУТП (РСУ), MES.  Условия:  Локация - г. Пермь, ул. Промышленная, 98. Работа в команде профессионалов компании лидера отрасли. Конкурентоспособная оплата труда и премии по результатам работы. Добровольное медицинское страхование. Оформление по ТК РФ. Социальные программы для сотрудников и их детей.  * Информация о вакансии публикуется для формирования кадрового резерва.      Ключевые навыкиАнглийский — B1 — СреднийЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/78584204,['data'],Вакансия опубликована 16 мая 2023 в Волгограде
78584205,Сибур,Эксперт СУУТП/АРС (г. Пермь),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",['Английский\xa0— B1 — Средний'],"          Обязанности:  Участие совместно с вендором в разработке СУУТП (обследование, тестирование, настройка базового регулирования, выбор модели управления, оценка качества разработки виртуальных анализаторов, анализ решений, оценка эффектов, анализ технологического регламента, экспертиза проектной документации и т.д.); Интеграция системы с РСУ/MES (получение исходных данных и выгрузка результатов); Настройка параметров и логики работы системы, участие в определении функции оптимизации; Сопровождение со стороны предприятия пуско-наладочных работ, опытной эксплуатации СУУТП; Взаимодействие с производством в части вовлечения в процесс внедрения; Формирование предложений по доработкам АРС для эффективной работы в связке с RTO; Сопровождение на объекте внедрения, анализ документов, экспертиза решений, приемка результатов; Разработка технологической модели производства в ПО Aspen Plus и др.; Калибровка и верификация модели, устранение ошибок; Анализ эффективности оптимизации совместно с технологами. Траблшутинг.  Требования:  Знание принципов разработки и этапов внедрения СУУТП (систем улучшенного управления технологическим процесом), подготовки проектной документации; Знания в области систем управления (АСУТП, СУУТП, RTO); Знание/опыт работы на специализированном ПО СУУТП/АРС АСУТП известных вендоров (Honeywell, Yokogawa); Знание автоматики, химии (мат. статистика, алгоритмы оптимизационного поиска, АСУТП (РСУ), химическая технология); Навыки работы с системами MES/РСУ (выгрузка данных, создание отчетов, мнемосхем); Знание ПО: MS Excel, Honeywell (Expirion, Profit Suite, Process Historical Data, Unified Real Time) и т.п. Желательны: опыт системного администрирования серверов и рабочих станций; знание протоколов передачи данных АСУТП (РСУ), MES.  Условия:  Локация - г. Пермь, ул. Промышленная, 98. Работа в команде профессионалов компании лидера отрасли. Конкурентоспособная оплата труда и премии по результатам работы. Добровольное медицинское страхование. Оформление по ТК РФ. Социальные программы для сотрудников и их детей.  * Информация о вакансии публикуется для формирования кадрового резерва.      Ключевые навыкиАнглийский — B1 — СреднийЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/78584205,['data'],Вакансия опубликована 16 мая 2023 в Екатеринбурге
78584206,Сибур,Эксперт СУУТП/АРС (г. Пермь),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",['Английский\xa0— B1 — Средний'],"          Обязанности:  Участие совместно с вендором в разработке СУУТП (обследование, тестирование, настройка базового регулирования, выбор модели управления, оценка качества разработки виртуальных анализаторов, анализ решений, оценка эффектов, анализ технологического регламента, экспертиза проектной документации и т.д.); Интеграция системы с РСУ/MES (получение исходных данных и выгрузка результатов); Настройка параметров и логики работы системы, участие в определении функции оптимизации; Сопровождение со стороны предприятия пуско-наладочных работ, опытной эксплуатации СУУТП; Взаимодействие с производством в части вовлечения в процесс внедрения; Формирование предложений по доработкам АРС для эффективной работы в связке с RTO; Сопровождение на объекте внедрения, анализ документов, экспертиза решений, приемка результатов; Разработка технологической модели производства в ПО Aspen Plus и др.; Калибровка и верификация модели, устранение ошибок; Анализ эффективности оптимизации совместно с технологами. Траблшутинг.  Требования:  Знание принципов разработки и этапов внедрения СУУТП (систем улучшенного управления технологическим процесом), подготовки проектной документации; Знания в области систем управления (АСУТП, СУУТП, RTO); Знание/опыт работы на специализированном ПО СУУТП/АРС АСУТП известных вендоров (Honeywell, Yokogawa); Знание автоматики, химии (мат. статистика, алгоритмы оптимизационного поиска, АСУТП (РСУ), химическая технология); Навыки работы с системами MES/РСУ (выгрузка данных, создание отчетов, мнемосхем); Знание ПО: MS Excel, Honeywell (Expirion, Profit Suite, Process Historical Data, Unified Real Time) и т.п. Желательны: опыт системного администрирования серверов и рабочих станций; знание протоколов передачи данных АСУТП (РСУ), MES.  Условия:  Локация - г. Пермь, ул. Промышленная, 98. Работа в команде профессионалов компании лидера отрасли. Конкурентоспособная оплата труда и премии по результатам работы. Добровольное медицинское страхование. Оформление по ТК РФ. Социальные программы для сотрудников и их детей.  * Информация о вакансии публикуется для формирования кадрового резерва.      Ключевые навыкиАнглийский — B1 — СреднийЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/78584206,['data'],Вакансия опубликована 16 мая 2023 в Самаре
78584207,Сибур,Эксперт СУУТП/АРС (г. Пермь),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",['Английский\xa0— B1 — Средний'],"          Обязанности:  Участие совместно с вендором в разработке СУУТП (обследование, тестирование, настройка базового регулирования, выбор модели управления, оценка качества разработки виртуальных анализаторов, анализ решений, оценка эффектов, анализ технологического регламента, экспертиза проектной документации и т.д.); Интеграция системы с РСУ/MES (получение исходных данных и выгрузка результатов); Настройка параметров и логики работы системы, участие в определении функции оптимизации; Сопровождение со стороны предприятия пуско-наладочных работ, опытной эксплуатации СУУТП; Взаимодействие с производством в части вовлечения в процесс внедрения; Формирование предложений по доработкам АРС для эффективной работы в связке с RTO; Сопровождение на объекте внедрения, анализ документов, экспертиза решений, приемка результатов; Разработка технологической модели производства в ПО Aspen Plus и др.; Калибровка и верификация модели, устранение ошибок; Анализ эффективности оптимизации совместно с технологами. Траблшутинг.  Требования:  Знание принципов разработки и этапов внедрения СУУТП (систем улучшенного управления технологическим процесом), подготовки проектной документации; Знания в области систем управления (АСУТП, СУУТП, RTO); Знание/опыт работы на специализированном ПО СУУТП/АРС АСУТП известных вендоров (Honeywell, Yokogawa); Знание автоматики, химии (мат. статистика, алгоритмы оптимизационного поиска, АСУТП (РСУ), химическая технология); Навыки работы с системами MES/РСУ (выгрузка данных, создание отчетов, мнемосхем); Знание ПО: MS Excel, Honeywell (Expirion, Profit Suite, Process Historical Data, Unified Real Time) и т.п. Желательны: опыт системного администрирования серверов и рабочих станций; знание протоколов передачи данных АСУТП (РСУ), MES.  Условия:  Локация - г. Пермь, ул. Промышленная, 98. Работа в команде профессионалов компании лидера отрасли. Конкурентоспособная оплата труда и премии по результатам работы. Добровольное медицинское страхование. Оформление по ТК РФ. Социальные программы для сотрудников и их детей.  * Информация о вакансии публикуется для формирования кадрового резерва.      Ключевые навыкиАнглийский — B1 — СреднийЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/78584207,['data'],Вакансия опубликована 16 мая 2023 в Казани
78584208,Сибур,Эксперт СУУТП/АРС (г. Пермь),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",['Английский\xa0— B1 — Средний'],"          Обязанности:  Участие совместно с вендором в разработке СУУТП (обследование, тестирование, настройка базового регулирования, выбор модели управления, оценка качества разработки виртуальных анализаторов, анализ решений, оценка эффектов, анализ технологического регламента, экспертиза проектной документации и т.д.); Интеграция системы с РСУ/MES (получение исходных данных и выгрузка результатов); Настройка параметров и логики работы системы, участие в определении функции оптимизации; Сопровождение со стороны предприятия пуско-наладочных работ, опытной эксплуатации СУУТП; Взаимодействие с производством в части вовлечения в процесс внедрения; Формирование предложений по доработкам АРС для эффективной работы в связке с RTO; Сопровождение на объекте внедрения, анализ документов, экспертиза решений, приемка результатов; Разработка технологической модели производства в ПО Aspen Plus и др.; Калибровка и верификация модели, устранение ошибок; Анализ эффективности оптимизации совместно с технологами. Траблшутинг.  Требования:  Знание принципов разработки и этапов внедрения СУУТП (систем улучшенного управления технологическим процесом), подготовки проектной документации; Знания в области систем управления (АСУТП, СУУТП, RTO); Знание/опыт работы на специализированном ПО СУУТП/АРС АСУТП известных вендоров (Honeywell, Yokogawa); Знание автоматики, химии (мат. статистика, алгоритмы оптимизационного поиска, АСУТП (РСУ), химическая технология); Навыки работы с системами MES/РСУ (выгрузка данных, создание отчетов, мнемосхем); Знание ПО: MS Excel, Honeywell (Expirion, Profit Suite, Process Historical Data, Unified Real Time) и т.п. Желательны: опыт системного администрирования серверов и рабочих станций; знание протоколов передачи данных АСУТП (РСУ), MES.  Условия:  Локация - г. Пермь, ул. Промышленная, 98. Работа в команде профессионалов компании лидера отрасли. Конкурентоспособная оплата труда и премии по результатам работы. Добровольное медицинское страхование. Оформление по ТК РФ. Социальные программы для сотрудников и их детей.  * Информация о вакансии публикуется для формирования кадрового резерва.      Ключевые навыкиАнглийский — B1 — СреднийЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/78584208,['data'],Вакансия опубликована 16 мая 2023 в городе Владивостоке
78586130,OSTIN,"Кладовщик 10 ч/нед ТЦ ""Кристалл""",до 7 175 руб. до вычета налогов,True,6242.0,6242.0,не требуется,"Частичная занятость, гибкий график",[],"                               Сотрудники O’STIN – это команда единомышленников, где каждый развивается вместе с брендом одежды в стиле casual вот уже 19 лет.  МЫ ПРЕДЛАГАЕМ:  Удобный график работы: 10 ч/нед , 1 смена в неделю с 09.00 до 21.00; Конкурентную заработную плату; Официальное трудоустройство; Возможность увеличивать свой доход; Возможность зарабатывать без опыта работы; Профессиональную помощь коллег в обучении и адаптации; Возможность строить карьеру не только в своем городе; Модная форма в стиле casual; Скидки 30% на бренд O’STIN и бренды-партнеры (Спортмастер (Nike, Adidas, PUMA, Columbia, Demix), FUNDAY) Работу в команде молодых и амбициозных.  Приходи и будешь гордиться собой! ТВОИ ЗАДАЧИ:   Производить разгрузку машины и прием товара;   Распределять товар на складе и выдавать в торговый зал;   Участвовать в инвентаризациях.   МЫ ЦЕНИМ:  Активную жизненную позицию, стремление к результату; Внимательность к мелочам и ответственность; Желание развиваться и готовность к обучению.  РАЗВИВАТЬСЯ ЛУЧШЕ ВМЕСТЕ! Собеседования проводятся ежедневно со ВТ по СБ, с 11:00 до 17:00, в магазине O'stin ТК ""Кристалл""      * Работай с нами   Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресКотлас, улица Невского, 11Показать на большой карте","Котлас, улица Невского, 11",https://hh.ru/vacancy/78586130,['машинное обучение'],Вакансия опубликована 16 мая 2023 в Котласе
78587652,ПЭК / Офис,Инженер технической поддержки,от 70 000 руб. до вычета налогов,True,60900.0,60900.0,1–3 года,"Полная занятость, полный день",[],"                          ПЭК — узнаваемый бренд и высочайшее качество авто- и авиаперевозок. Отделения ПЭК расположены в 200 городах России и Казахстана. Доставка грузов также осуществляется из стран Европы и Азии. В год ПЭК обслуживает 3,5 млн клиентов. Вы можете стать частью нашей команды!   Обязанности:  Осуществление поддержки сети, подключение и консультирование сотрудников компании по вопросам, касающимся компьютеров и программного обеспечения; Осуществление оперативной помощи сотрудникам по устранению неисправностей, определение, локализация и устранение ошибок (сбои); Выполнение заданий непосредственного руководителя.  Требования:  Знание и опт работы с ОС Windows 7, 8, 10 (установка, настройка, настройка сетевых служб, прав доступа, умение пользоваться вспомогательными утилитами) MS Office,Outlook, Exchange, Adobe, 1С, клиент-банк, антивирус, Консультант+; Active Directory (желательно); Знание принципов построения ЛВС, практические навыки монтажа СКС, настройки сетевых протоколов на пользовательских компьютерах; Желательно - базовые знания основных сетевых служб (DNS, DHCP, сетевая печать), общие представления о функционировании TCP\IP, WiFi; Желательно - умение подключать торговое оборудование (сканеры штрих-кодов, термопринтеры, терминалы сбора данных и радиотерминалы); Желательно - навыки диагностики и мелкого ремонта ПК, оргтехники, телефонов, фотоаппаратов и торгового оборудования; Желательно - базовые знания IP телефонии; Желательно - базовые знания или понимание принципов работы видеонаблюдения, подключение и диагностики; Желательно - опыт работы с системами HelpDesk.  Условия:  Работа в крупной транспортной компании, занимающей лидирующие позиции на рынке в своем сегменте; Официальное трудоустройство с 1 рабочего дня; Белая заработная плата: 70.000 на руки; Возможность постоянного профессионального развития (тренинги, обучающие программы, вебинары); График работы: пятидневная рабочая неделя; Бесплатная парковка для сотрудников компании;    Мы предлагаем:        Официальное оформление и выплаты      Дополнительные льготы и бонусы от компании      Возможность влиять на уровень своего дохода      Развитие в команде профессионалов      Широкая география и тысячи коллег по всей стране      Поддержка идей каждого сотрудника     Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Рязанский проспект, 1-й Вязовский проезд, 4Показать на большой карте","Москва, Рязанский проспект, 1-й Вязовский проезд, 4",https://hh.ru/vacancy/78587652,['инженер данных'],Вакансия опубликована 15 мая 2023 в Москве
78590945,Artics Internet Solutions,Senior Project Manager / Senior Account Manager (Digital),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день","['Agile Project Management', 'Работа с большим объемом информации', 'Проведение презентаций', 'Деловое общение', 'Оценка потребностей клиентов', 'Realty', 'Real Estate', 'Недвижимость']","Привет! Мы Artics Internet Solutions — крупнейшее агентство performance-маркетинга, и нам уже 22 года! Ключевая компетенция — комплексное управление digital-маркетингом с performance-подходом. Наша миссия — помогать нашим клиентам стать лидерами в своем сегменте, реализовывая эффективные решения, непрерывно расширяя и совершенствуя экспертизу одной из лучших агентских команд России! «Агентство года» по результатам AdIndex Awards 2021 и рейтинга Digital Index 2021! Наши клиенты — лидеры своих сегментов: X5 Group, Тинькофф, Локо-Банк, MR Group, Tele2, Leroy Merlin и другие.   Кто нам нужен? Мы ищем будущего коллегу на роль Senior Project Manager с перспективой карьерного роста, кто сможет лидировать проекты по недвижимости, вести и развивать клиентов day-to-day.   Что нужно будет делать:  Ставить задачи специалистам, контролировать корректное и своевременное выполнение задач по клиенту; Контролировать проведение РК, проводить аналитику кампаний в подконтрольных проектах, обозначать точки роста и выявлять проблемы; Вырабатывать рекомендации по повышению эффективности рекламных кампаний, разрабатывать стратегии для клиента; Выполнять клиентские KPI подконтрольных проектов; Развивать отраслевую экспертизу; Качественно взаимодействовать со смежными отделами.    Мы ожидаем:  Опыт ведения клиентов из сферы недвижимость; Отличные презентационные навыки; Умение структурно вести диалог, лидировать встречи с клиентом, выступать с экспертной точки в общении с клиентом; Высокие навыки в рамках управления проектом — необходимо держать под контролем все каналы, четко отслеживать сроки выполнения по задачам; Знание кабинетов (Я.Директ, ВК, Я.Метрика, GA); Отличное понимание механики работы каналов, в особенности — медийная реклама и программатик; Опыт работы со сводными таблицами, массивами, графиками, большим объемом данных.    Мы предлагаем:  Официальное оформление по ТК РФ с первого рабочего дня, белая ЗП (финальный уровень готовы обсуждать по итогам интервью); График — гибрид (два дня из офиса, три из дома); Работу в команде с классной корпоративной культурой и отсутствием бюрократии; Заботу о здоровье — ДМС после 1 года работы в компании; Подарки для сотрудников на ДР и другие значимые события.    Ждем твой отклик ;)    Ключевые навыкиAgile Project ManagementРабота с большим объемом информацииПроведение презентацийДеловое общениеОценка потребностей клиентовRealtyReal EstateНедвижимостьЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Мытная улица, 66Показать на большой карте","Москва, Мытная улица, 66",https://hh.ru/vacancy/78590945,['аналитик данных'],Вакансия опубликована 15 мая 2023 в Москве
78591894,Лаборатория Касперского,Product Designer (B2B),з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['Проектирование пользовательских интерфейсов', 'UX', 'UI', 'Figma']","    Более 400 миллионов пользователей выбирают технологии Лаборатории Касперского для защиты своих данных, а мы каждый день работаем над их совершенствованием. Наша задача — обеспечить безопасность технологий, чтобы люди могли доверять инновациям и использовать безграничный потенциал технологического прогресса. Мы ищем продуктового дизайнера для исследований и проектирования продуктов промышленной безопасности. Вас ждут интересные кроссплатформенные продукты и продуктовые экосистемы, много исследований и тестов, а также энергичная команда. Что предстоит делать:  Проектировать интерфейсы продуктов предотвращения киберугроз; Проводить исследования: глубинные интервью, A/B тесты и любые другие, которые помогут найти потребности людей и понять их проблемы; Определять пользовательский опыт на разных уровнях, от прототипов до финальных макетов; Выстраивать коммуникацию с коллегами: дизайнерами, продакт и проджект, аналитиками, разработчиками и исследователями.  Мы ждем, что вы:  Несколько лет работали ux/ui дизайнером; Хотите создавать красивый и удобный продукт; Готовы работать с нетривиальным пользовательским опытом и глобальными продуктами с огромной аудиторий; Умеете системно мыслить и формировать продуктовое видение; Хотите влиять на продукты на всех уровнях от стратегии до имплементации.  Мы предлагаем:   Интересную работу  Команда лучших экспертов Масштабные задачи Самые современные технологии Расширение технического кругозора    Социальный пакет  ДМС и страхование жизни (включая детей) с первого месяца Бесплатное обучение: митапы, конференции, сертификации, 8 иностранных языков Ежемесячный бонус на питание Оплата мобильной связи    Комфортные условия  2 спортзала и сауны прямо в офисе Свой ресторан и бар Врач и массаж в офисе Программа релокации для кандидатов из регионов       О компании 25 лет строим безопасный мир. Более 400 миллионов пользователей выбирают наши технологии для защиты своих данных, а мы каждый день работаем над их совершенствованием. Наша задача — обеспечить безопасность технологий, чтобы люди могли доверять инновациям и использовать безграничный потенциал технологического прогресса. Прямо сейчас безопасное будущее создают больше 4500 человек в 34 офисах по всему миру. Активируй будущее вместе с нами.   Ключевые навыкиПроектирование пользовательских интерфейсовUXUIFigmaЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресOlympia Park Business Center, Bldg. 3 or 2, 39A, Leningradskoe Shosse, Moscow, 125212, RussiaПоказать на большой карте","Olympia Park Business Center, Bldg. 3 or 2, 39A, Leningradskoe Shosse, Moscow, 125212, Russia",https://hh.ru/vacancy/78591894,['аналитик данных'],Вакансия опубликована 15 мая 2023 в Москве
78594350,"Центр-инвест, коммерческий банк",Системный аналитик (интеграции),з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['JSON', 'UML', 'HTTP', 'Аналитика', 'XML', 'Разработка технических заданий', 'Системный анализ', 'Аналитическое мышление']","Вакансия для аналитиков, которые ищут полного технического погружения.  Команда из 10 разработчиков, 4 админов и одного техлида ищет системного аналитика. До настоящего момента​​​​​​​ работу аналити​​​​​​​ка​​​​​​​ ​​​​​​​интеграций выполняют аналитики​​​​​​​ из смежных отделов плюс техлид. Мы меняем процесс работы и возьмем двух аналитиков в команду.​​​​​​​ Если не хватает опыта по части наших требований, мы готовы обучать с условием ​​​​​​​большого интереса и вовлеченности с вашей стороны. Основные задачи:  Сбор требований от аналитиков смежных отделов; Анализ собранных требований и проработка архитектуры проектов; Моделирование сценария работ (оценка трудоемкости и сроков исполнения работ, постановка задач разработчикам, согласование требований);  Документационное обеспечение (разработка проектной документации - ТЗ, технические требования, схемы интеграционных процессов, подготовка эксплуатационной документации - инструкций, презентаций); Ведение технической документации по проектам; Тестирование проектов в соответствии с документацией.  Требования:  Опыт работы с требованиями заказчика, умение задавать правильные вопросы, находить суть и предлагать альтернативные варианты решения задачи; Опыт постановки задач и формирования технической документации; Опыт анализа и моделирования системных процессов организации; Навык конструктивных коммуникаций; Навыки работы с XML, JSON, YAML; Понимание основ программирования (начальный уровень); Понимание архитектуры систем - варианты организации компонентов системы (монолит/микросервисы), способы коммуникации между ними (протоколы - HTTP, JDBC, AMQP и т.п. Модели взаимодействия - request/response, publish-subscibe, RPC и т.п.); Понимание особенностей работы разных приложений (брокеры сообщений, базы данных, WEB-приложения); Опыт разработки приложений или системного администрирования будет существенным плюсом.    Условия:  Наставник на весь период адаптации; Своя столовая со сбалансированным вкусным меню в формате шведского стола (бесплатно, конечно же); Спортзал на территории банка; Корпоративная электронная библиотека от издательства МИФ; Мы работаем в офисе на собственных серверах, своем железе, через собственный центр обработки данных – потому что у нас высокие требования к информационной безопасности; Если вы задумываетесь о покупке жилья, сделаем для вас лояльные условия по ипотеке; Полностью белая зарплата с годовыми премиями, и полное соблюдение ТК РФ. Ключевые навыкиJSONUMLHTTPАналитикаXMLРазработка технических заданийСистемный анализАналитическое мышлениеЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресРостов-на-Дону, проспект Соколова, 53Показать на большой карте","Ростов-на-Дону, проспект Соколова, 53",https://hh.ru/vacancy/78594350,['аналитик данных'],Вакансия опубликована 16 мая 2023 в Ростове-на-Дону
